42.02,
42.04,
42.06,
42.09,
42.11,
42.13,
42.16,
42.18,
42.21,
42.23,
42.25,
42.3,
42.33,
42.35,
42.37,
42.4,
42.42,
42.44,
42.47,
42.49,
42.51,
42.54,
42.56,
42.59,
42.61,
42.63,
42.65,
42.68,
42.7,
42.72,
42.75,
42.77,
42.8,
42.82,
42.84,
42.87,
42.92,
42.94,
42.96,
42.99,
43.01,
43.03,
43.06,
43.08,
43.1,
43.13,
43.15,
43.17,
43.2,
43.22,
43.24,
43.27,
43.29,
43.31,
43.34,
43.36,
43.38,
43.41,
43.43,
43.45,
43.48,
43.53,362.01612903225805
43.55,361.96774193548384
43.57,361.9032258064516
43.6,361.85483870967744
43.62,361.7903225806452
43.64,361.741935483871
43.67,361.69354838709677
43.69,361.66129032258067
43.71,361.66129032258067
43.74,361.6774193548387
43.76,361.7096774193548
43.79,361.758064516129
43.81,361.80645161290323
43.83,361.85483870967744
43.86,361.88709677419354
43.88,361.9032258064516
43.9,361.9193548387097
43.93,361.93548387096774
43.95,361.93548387096774
43.97,361.93548387096774
44.0,361.93548387096774
44.02,361.93548387096774
44.04,361.93548387096774
44.06,361.93548387096774
44.09,361.9516129032258
44.14,361.96774193548384
44.16,362.0
44.19,362.03225806451616
44.21,362.06451612903226
44.23,362.0967741935484
44.26,362.11290322580646
44.28,362.11290322580646
44.3,362.0967741935484
44.33,362.06451612903226
44.35,362.0
44.37,361.9193548387097
44.4,361.80645161290323
44.42,361.69354838709677
44.44,361.5806451612903
44.47,361.4516129032258
44.49,361.30645161290323
44.51,361.16129032258067
44.54,361.01612903225805
44.56,360.88709677419354
44.58,360.758064516129
44.61,360.64516129032256
44.63,360.5483870967742
44.65,360.4516129032258
44.68,360.3709677419355
44.7,360.30645161290323
44.75,360.2741935483871
44.77,360.258064516129
44.8,360.258064516129
44.82,360.2903225806452
44.84,360.33870967741933
44.87,360.4193548387097
44.89,360.51612903225805
44.91,360.6290322580645
44.94,360.758064516129
44.96,360.9032258064516
44.98,361.0483870967742
45.01,361.19354838709677
45.03,361.3225806451613
45.06,361.4516129032258
45.08,361.56451612903226
45.1,361.66129032258067
45.13,361.758064516129
45.15,361.83870967741933
45.17,361.9032258064516
45.2,361.9516129032258
45.22,361.98387096774195
45.24,361.98387096774195
45.26,361.96774193548384
45.29,361.93548387096774
45.31,361.88709677419354
45.36,361.83870967741933
45.39,361.80645161290323
45.41,361.7741935483871
45.43,361.758064516129
45.46,361.741935483871
45.48,361.741935483871
45.5,361.741935483871
45.53,361.741935483871
45.55,361.741935483871
45.57,361.741935483871
45.6,361.7258064516129
45.62,361.7096774193548
45.64,361.6774193548387
45.67,361.6290322580645
45.69,361.5806451612903
45.71,361.53225806451616
45.74,361.48387096774195
45.76,361.4516129032258
45.78,361.43548387096774
45.81,361.43548387096774
45.83,361.46774193548384
45.85,361.51612903225805
45.88,361.5806451612903
45.9,361.66129032258067
45.92,361.758064516129
45.97,361.80645161290323
46.0,361.8709677419355
46.02,361.9193548387097
46.04,361.96774193548384
46.07,362.0
46.09,362.01612903225805
46.11,362.03225806451616
46.14,362.03225806451616
46.16,362.01612903225805
46.18,361.98387096774195
46.21,361.93548387096774
46.23,361.8709677419355
46.25,361.7903225806452
46.28,361.69354838709677
46.3,361.5806451612903
46.33,361.4516129032258
46.35,361.3225806451613
46.37,361.19354838709677
46.4,361.0806451612903
46.42,360.96774193548384
46.44,360.88709677419354
46.47,360.8225806451613
46.49,360.7741935483871
46.51,360.7741935483871
46.53,360.7903225806452
46.58,360.8709677419355
46.61,360.96774193548384
46.63,361.06451612903226
46.65,361.16129032258067
46.68,361.258064516129
46.7,361.33870967741933
46.73,361.4032258064516
46.75,361.46774193548384
46.77,361.53225806451616
46.79,361.5967741935484
46.82,361.64516129032256
46.84,361.7096774193548
46.87,361.758064516129
46.89,361.7903225806452
46.91,361.83870967741933
46.94,361.8709677419355
46.96,361.9032258064516
46.98,361.9193548387097
47.01,361.93548387096774
47.03,361.93548387096774
47.05,361.9193548387097
47.08,361.8709677419355
47.1,361.8225806451613
47.12,361.758064516129
47.15,361.69354838709677
47.2,361.61290322580646
47.22,361.51612903225805
47.24,361.4193548387097
47.27,361.3225806451613
47.29,361.2096774193548
47.31,361.0967741935484
47.34,360.98387096774195
47.36,360.8709677419355
47.38,360.758064516129
47.41,360.66129032258067
47.43,360.5806451612903
47.45,360.51612903225805
47.48,360.51612903225805
47.5,360.51612903225805
47.52,360.5483870967742
