120.01,
120.04,
120.06,
120.08,
120.14,
120.16,
120.18,
120.21,
120.23,
120.25,
120.28,
120.3,
120.32,
120.35,
120.37,
120.39,
120.42,
120.44,
120.46,
120.49,
120.51,
120.53,
120.56,
120.58,
120.6,
120.63,
120.65,
120.68,
120.7,
120.75,
120.77,
120.79,
120.82,
120.84,
120.86,
120.89,
120.91,
120.93,
120.96,
120.98,
121,
121.03,
121.05,
121.07,
121.1,
121.12,
121.14,
121.17,
121.19,
121.21,
121.24,
121.26,
121.28,
121.31,
121.33,
121.38,
121.4,
121.43,
121.45,
121.47,362.05
121.5,362.0166667
121.52,362
121.54,361.9666667
121.57,361.95
121.59,361.9166667
121.61,361.9
121.64,361.8833333
121.66,361.8833333
121.68,361.8833333
121.71,361.8833333
121.73,361.8833333
121.75,361.8833333
121.78,361.8833333
121.8,361.8833333
121.83,361.9
121.85,361.9166667
121.87,361.95
121.9,361.9833333
121.92,362.05
121.94,362.1166667
122,362.1833333
122.02,362.25
122.04,362.3166667
122.07,362.3833333
122.09,362.4333333
122.11,362.4833333
122.14,362.5
122.16,362.4833333
122.18,362.4666667
122.21,362.4333333
122.23,362.3833333
122.25,362.3166667
122.28,362.2333333
122.3,362.15
122.32,362.0666667
122.35,361.9833333
122.37,361.9
122.39,361.8166667
122.42,361.7333333
122.44,361.6333333
122.46,361.55
122.49,361.45
122.51,361.3666667
122.53,361.3
122.56,361.25
122.61,361.25
122.63,361.2833333
122.65,361.3333333
122.68,361.4166667
122.7,361.5166667
122.72,361.6166667
122.75,361.7166667
122.77,361.8166667
122.79,361.9
122.82,361.9833333
122.84,362.0166667
122.86,362.05
122.89,362.0666667
122.91,362.0833333
122.94,362.1
122.96,362.1
122.98,362.1
123.01,362.1
123.03,362.1
123.05,362.1
123.08,362.0833333
123.1,362.0666667
123.12,362.0333333
123.15,362
123.17,361.9666667
123.22,361.9333333
123.24,361.9
123.27,361.8666667
123.29,361.85
123.32,361.8166667
123.34,361.7833333
123.36,361.75
123.38,361.7166667
123.41,361.6666667
123.43,361.6166667
123.46,361.6
123.48,361.6
123.5,361.6
123.53,361.6333333
123.55,361.6833333
123.57,361.7333333
123.59,361.8
123.62,361.8833333
123.64,361.9666667
123.66,362.0333333
123.69,362.1166667
123.71,362.2
123.74,362.2833333
123.76,362.3666667
123.78,362.4333333
123.8,362.5166667
123.86,362.5666667
123.88,362.6166667
123.9,362.65
123.93,362.6833333
123.95,362.6833333
123.97,362.6833333
124,362.6666667
124.02,362.65
124.04,362.6166667
124.06,362.55
124.09,362.4666667
124.11,362.3666667
124.14,362.25
124.16,362.1333333
124.18,362.0333333
124.21,361.9333333
124.23,361.85
124.25,361.8
124.28,361.7666667
124.3,361.75
124.32,361.75
124.35,361.75
124.37,361.75
124.39,361.75
124.42,361.7666667
124.47,361.7833333
124.49,361.8
124.51,361.8166667
124.54,361.8333333
124.56,361.85
124.58,361.8666667
124.61,361.8833333
124.63,361.9
124.65,361.9166667
124.68,361.9333333
124.7,361.9666667
124.72,362
124.75,362.0333333
124.77,362.0666667
124.79,362.1166667
124.82,362.15
124.84,362.1666667
124.86,362.1833333
124.89,362.1833333
124.91,362.1666667
124.93,362.1333333
124.96,362.0833333
124.98,362.0166667
125,361.95
125.03,361.8666667
125.08,361.7666667
125.1,361.6833333
125.12,361.6
125.15,361.55
125.17,361.4833333
125.19,361.4333333
125.22,361.4
125.24,361.3833333
125.27,361.3833333
125.29,361.3833333
125.31,361.4166667
125.34,361.45
125.36,361.5
125.38,361.55
125.41,361.6333333
125.43,361.7166667
125.45,361.8
125.48,361.8833333
125.5,361.9666667
125.52,362.0333333
125.55,362.1
125.57,362.1666667
125.59,362.2333333
125.62,362.2833333
125.64,362.3166667
125.69,362.3666667
125.71,362.4
125.74,362.4166667
125.76,362.4166667
125.78,362.4
125.81,362.3666667
125.83,362.3333333
125.85,362.3
125.88,362.2666667
125.9,362.2333333
125.92,362.1833333
125.95,362.15
125.97,362.1166667
126,362.0833333
126.02,362.0666667
126.04,362.05
126.06,362.0333333
126.09,362.0333333
126.11,362.0333333
126.14,362.0333333
126.16,362.0333333
126.18,362.0333333
126.2,362.0333333
126.23,362.0333333
126.25,362.0333333
126.28,362.0333333
126.32,362.0333333
126.35,362.05
126.37,362.0833333
126.4,362.1333333
126.42,362.2
126.44,362.2833333
126.47,362.35
126.49,362.4166667
126.51,362.5
126.54,362.5833333
126.56,362.6333333
126.58,362.6833333
126.61,362.7
126.63,362.7166667
126.65,362.7
126.68,362.6666667
126.7,362.6166667
126.72,362.55
126.75,362.4833333
126.77,362.4
126.79,362.3
126.82,362.1833333
126.84,362.0666667
126.86,361.9333333
126.89,361.8
126.94,361.7
126.96,361.6166667
126.99,361.55
127.01,361.5166667
127.03,361.5
127.05,361.5166667
127.08,361.55
127.1,361.6
127.13,361.6666667
127.15,361.7166667
127.17,361.7666667
127.19,361.8166667
127.22,361.8666667
127.24,361.9
127.26,361.9333333
127.29,361.9666667
127.31,362
127.33,362.0333333
127.36,362.0666667
127.38,362.1
127.4,362.1333333
127.43,362.15
127.45,362.1666667
127.47,362.1666667
127.5,362.1666667
127.55,362.1666667
127.57,362.1333333
127.59,362.1
127.62,362.0666667
