53.98,361.6774194
54,361.8064516
54.02,361.9354839
54.05,362.0483871
54.07,362.1612903
54.09,362.2741935
54.12,362.3709677
54.14,362.4677419
54.16,362.5483871
54.19,362.6129032
54.21,362.6451613
54.23,362.6612903
54.26,362.6612903
54.28,362.6290323
54.3,362.5967742
54.33,362.5806452
54.35,362.5806452
54.37,362.5645161
54.39,362.5645161
54.42,362.5806452
54.44,362.5967742
54.46,362.5967742
54.49,362.5967742
54.54,362.5645161
54.56,362.5322581
54.58,362.483871
54.61,362.4193548
54.63,362.3709677
54.65,362.3225806
54.68,362.2903226
54.7,362.2580645
54.72,362.2580645
54.75,362.2903226
54.77,362.3387097
54.79,362.4193548
54.82,362.5322581
54.84,362.6612903
54.86,362.7903226
54.89,362.9032258
54.91,363.016129
54.93,363.1451613
54.96,363.2741935
54.98,363.3870968
55,363.483871
55.03,363.5645161
55.05,363.6290323
55.08,363.6612903
55.1,363.6774194
55.15,363.6612903
55.17,363.6290323
55.2,363.6129032
55.22,363.5806452
55.24,363.5483871
55.27,363.516129
55.29,363.483871
55.31,363.4677419
55.34,363.4516129
55.36,363.4516129
55.38,363.4516129
55.41,363.483871
55.43,363.5
55.45,363.516129
55.48,363.5483871
55.5,363.5967742
55.52,363.6451613
55.54,363.7096774
55.57,363.7741935
55.59,363.8387097
55.62,363.9193548
55.64,363.983871
55.66,364.0322581
55.69,364.0806452
55.71,364.1129032
55.76,364.1451613
55.78,364.1774194
55.81,364.2258065
55.83,364.2741935
55.85,364.3225806
55.88,364.3709677
55.9,364.4354839
55.92,364.5
55.95,364.5483871
55.97,364.5806452
55.99,364.5967742
56.01,364.5967742
56.04,364.5967742
56.06,364.5645161
56.08,364.516129
56.11,364.4677419
56.13,364.3870968
56.16,364.3064516
56.18,364.2258065
56.2,364.1451613
56.22,364.0645161
56.25,363.9677419
56.27,363.8870968
56.3,363.8064516
56.32,363.7258065
56.37,363.6774194
56.4,363.6451613
56.42,363.6451613
56.44,363.6612903
56.47,363.6774194
56.49,363.7096774
56.51,363.7741935
56.54,363.8548387
56.56,363.9516129
56.58,364.0645161
56.6,364.1935484
56.63,364.3387097
56.65,364.5
56.67,364.6612903
56.7,364.8064516
56.72,364.9677419
56.74,365.1129032
56.77,365.2580645
56.79,365.3709677
56.81,365.4677419
56.84,365.5483871
56.86,365.5967742
