140.01,325.917
140.06,325.917
140.09,325.938
140.11,325.938
140.13,325.938
140.15,325.938
140.18,325.958
140.2,325.958
140.22,325.979
140.25,326
140.27,326.021
140.29,326.042
140.32,326.062
140.34,326.083
140.36,326.104
140.39,326.104
140.41,326.104
140.43,326.083
140.46,326.083
140.48,326.083
140.5,326.083
140.52,326.062
140.55,326.042
140.57,326.021
140.6,326
140.62,325.979
140.64,325.958
140.69,325.938
140.71,325.937
140.74,325.938
140.76,325.937
140.78,325.917
140.81,325.917
140.83,325.896
140.85,325.917
140.87,325.896
140.9,325.917
140.92,325.917
140.94,325.917
140.97,325.938
140.99,325.938
141.01,325.958
141.04,325.958
141.06,325.958
141.08,325.979
141.11,326
141.13,326.021
141.15,326.021
141.18,326.042
141.2,326.042
141.22,326.042
141.24,326.062
141.29,326.062
141.32,326.083
141.34,326.083
141.36,326.083
141.39,326.083
141.41,326.062
141.43,326.042
141.46,326.042
141.48,326.021
141.5,326.021
141.53,326.021
141.55,326.021
141.57,326.021
141.59,326.021
141.62,326.021
141.64,326.021
141.66,326
141.69,326
141.71,326
141.73,326
141.76,326
141.78,326
141.8,326
141.83,326
141.85,326
141.88,325.979
141.93,325.979
141.95,325.979
141.97,326
141.99,326
142.02,326
142.04,326
142.06,325.979
142.09,326
142.11,326
142.13,326.021
142.16,326.021
142.18,326.021
142.2,326.042
142.23,326.042
142.25,326.042
142.27,326.042
142.29,326.042
142.32,326.042
142.34,326.042
142.36,326.062
142.39,326.062
142.41,326.062
142.43,326.062
142.46,326.062
142.48,326.062
142.53,326.083
142.55,326.083
142.57,326.083
142.6,326.083
142.62,326.083
142.65,326.104
142.67,326.083
142.69,326.083
142.71,326.083
142.74,326.083
142.76,326.083
142.78,326.083
142.81,326.083
142.83,326.083
142.85,326.083
142.88,326.062
142.9,326.062
142.92,326.062
142.95,326.042
142.97,326.042
142.99,326.042
143.02,326.021
143.04,326.021
143.06,326
143.09,326
143.11,325.979
143.16,325.979
143.18,325.958
143.21,325.958
143.23,325.958
143.25,325.938
143.27,325.938
143.3,325.917
143.32,325.917
143.34,325.917
143.37,325.917
143.39,325.917
143.41,325.917
143.44,325.917
143.46,325.917
143.48,325.938
143.51,325.938
143.53,325.938
143.55,325.958
143.58,325.958
143.6,325.979
143.62,325.958
143.64,325.958
143.67,325.958
143.69,325.958
143.71,325.979
143.76,325.979
143.79,325.958
143.81,325.938
143.83,325.938
143.86,325.917
143.88,325.917
143.9,325.896
143.93,325.896
143.95,325.875
143.97,325.854
143.99,325.833
144.02,325.833
144.04,325.833
144.07,325.812
144.09,325.812
144.11,325.812
144.14,325.792
144.16,325.792
144.18,325.792
144.21,325.792
144.23,325.792
144.25,325.792
144.27,325.792
144.3,325.792
144.32,325.792
144.34,325.792
144.39,325.792
144.42,325.792
144.44,325.812
144.46,325.812
144.49,325.812
144.51,325.812
144.53,325.812
144.56,325.833
144.58,325.833
144.6,325.833
144.63,325.833
144.65,325.833
144.67,325.833
144.7,325.833
144.72,325.833
144.74,325.833
144.76,325.833
144.79,325.854
144.81,325.854
144.83,325.854
144.86,325.854
144.88,325.854
144.9,325.854
144.93,325.875
144.95,325.896
145,325.896
145.02,325.917
145.05,325.896
145.07,325.917
145.09,325.917
145.12,325.917
145.14,325.917
145.16,325.938
145.19,325.917
145.21,325.917
145.23,325.917
145.26,325.896
145.28,325.896
145.3,325.896
145.33,325.896
145.35,325.896
145.37,325.896
145.39,325.896
145.42,325.875
145.44,325.875
145.46,325.854
145.49,325.854
145.51,325.854
145.53,325.854
145.56,325.875
145.58,325.854
145.63,325.854
145.65,325.854
145.68,325.854
145.7,325.854
145.72,325.854
145.74,325.875
145.77,325.896
145.79,325.896
145.82,325.896
145.84,325.917
145.86,325.917
145.88,325.917
145.91,325.938
145.93,325.938
145.95,325.958
145.98,325.958
146,325.979
146.02,325.979
146.05,325.979
146.07,326
146.09,325.979
146.12,325.979
146.14,325.979
146.16,325.958
146.19,325.958
146.24,325.937
146.26,325.917
146.28,325.917
146.31,325.917
146.33,325.896
146.35,325.917
146.38,325.917
146.4,325.938
146.42,325.958
146.45,325.958
146.47,325.979
146.49,325.958
146.51,325.979
146.54,326
146.56,326.021
146.58,326.042
146.61,326.062
146.63,326.104
146.65,326.125
146.68,326.146
146.7,326.167
146.72,326.167
146.75,326.208
146.77,326.25
146.79,326.292
146.81,326.312
146.87,326.354
146.89,326.396
146.91,326.417
146.93,326.396
146.96,326.417
146.98,326.479
147,326.5
147.03,326.562
147.05,326.604
147.07,326.625
147.1,326.688
147.12,326.708
147.14,326.792
147.17,326.833
147.19,326.896
147.21,326.958
147.24,327
147.26,327.062
147.28,327.104
147.3,327.167
147.33,327.229
147.35,327.292
147.37,327.354
147.4,327.417
147.42,327.458
147.47,327.521
147.49,327.562
147.52,327.583
147.54,327.604
147.57,327.604
147.59,327.625
147.61,327.646
147.63,327.646
147.66,327.667
147.68,327.667
147.7,327.688
147.73,327.688
147.75,327.729
147.77,327.729
147.8,327.729
147.82,327.75
147.84,327.771
147.87,327.833
147.89,327.875
147.91,327.917
147.93,327.938
147.96,327.938
147.98,327.979
148,328.042
148.03,328.104
148.05,328.146
148.11,328.229
148.13,328.292
148.15,328.271
148.18,328.292
148.2,328.396
148.23,328.417
148.25,328.5
148.27,328.604
148.29,328.583
148.32,328.688
148.34,328.688
148.36,328.708
148.39,328.771
148.41,328.792
148.43,328.875
148.46,328.896
148.48,328.938
148.5,328.979
148.53,329
148.56,329.042
148.58,329.083
148.6,329.104
148.63,329.146
148.65,329.188
148.7,329.25
148.73,329.312
148.75,329.375
148.77,329.438
148.8,329.5
148.82,329.583
148.84,329.646
148.87,329.708
148.89,329.75
148.91,329.792
148.93,329.812
148.96,329.854
148.98,329.896
149.01,329.938
149.03,329.958
149.05,329.979
149.07,329.979
149.1,329.938
149.12,329.937
149.14,329.958
149.17,329.958
149.19,329.917
149.21,329.896
149.24,329.896
149.26,329.917
149.28,329.938
149.33,329.979
149.36,330.042
149.38,330.021
149.4,330.042
149.43,330.042
149.45,330.042
149.47,330.104
149.5,330.083
149.52,330.146
149.54,330.187
149.57,330.229
149.59,330.271
149.61,330.292
149.64,330.354
149.66,330.396
149.68,330.458
149.71,330.521
149.73,330.562
149.75,330.604
149.78,330.667
149.8,330.688
149.82,330.729
149.85,330.729
149.87,330.771
149.89,330.792
149.94,330.792
149.97,330.812
149.99,330.812
150.01,330.896
150.04,330.958
150.06,331.021
150.08,331.146
150.11,331.208
150.13,331.312
150.15,331.438
150.18,331.562
150.2,331.729
150.22,331.854
150.25,332.083
150.27,332.333
150.29,332.583
150.32,332.854
150.34,333.146
150.36,333.458
150.38,333.75
150.41,334.104
150.43,334.458
150.45,334.833
150.48,335.229
150.5,335.625
150.52,336.021
150.59,336.479
150.61,336.958
150.63,337.417
150.65,337.958
150.68,338.438
150.7,338.979
150.72,339.521
150.75,340.021
150.77,340.604
150.79,341.146
150.82,341.708
150.84,342.271
150.87,342.833
150.89,343.375
150.91,343.937
150.94,344.5
150.96,345.042
150.98,345.583
151.01,346.125
151.03,346.708
151.05,347.25
151.07,347.792
151.1,348.333
151.12,348.833
151.15,349.333
151.19,349.771
151.22,350.208
151.24,350.646
151.26,351.021
151.29,351.438
151.31,351.812
151.33,352.188
151.36,352.542
151.38,352.875
151.4,353.188
151.43,353.458
151.45,353.75
151.47,354.021
151.5,354.25
151.52,354.458
151.54,354.688
151.57,354.896
151.59,355.083
151.61,355.25
151.63,355.417
151.66,355.604
151.68,355.771
151.71,355.917
151.73,356.083
151.75,356.229
151.77,356.354
151.82,356.479
151.85,356.625
151.87,356.771
151.9,356.938
151.92,357.104
151.94,357.271
151.96,357.438
151.99,357.604
152.01,357.771
152.04,357.896
152.06,358.062
152.08,358.208
152.1,358.354
152.13,358.521
152.15,358.667
152.18,358.833
152.2,358.979
152.22,359.125
152.24,359.271
152.27,359.417
152.29,359.583
152.31,359.75
152.34,359.917
152.36,360.062
152.38,360.229
152.43,360.396
152.46,360.542
152.48,360.688
152.5,360.792
152.53,360.875
152.55,360.958
152.57,361.042
152.6,361.104
152.62,361.125
152.64,361.146
152.67,361.208
152.69,361.271
152.71,361.271
152.74,361.312
152.76,361.333
152.78,361.354
152.81,361.354
152.83,361.333
152.85,361.333
152.88,361.312
152.9,361.292
152.92,361.25
152.95,361.229
152.97,361.208
152.99,361.167
153.01,361.104
153.07,361.021
153.09,360.958
153.11,360.875
153.13,360.792
153.15,360.729
153.18,360.667
153.2,360.625
153.23,360.583
153.25,360.542
153.27,360.5
153.29,360.458
153.32,360.438
153.34,360.417
153.36,360.375
153.39,360.333
153.41,360.312
153.43,360.292
153.46,360.271
153.48,360.25
153.5,360.229
153.53,360.229
153.55,360.208
153.57,360.208
153.6,360.229
153.62,360.25
153.67,360.271
153.69,360.333
153.71,360.375
153.74,360.437
153.76,360.5
153.79,360.583
153.81,360.646
153.83,360.708
153.86,360.75
153.88,360.812
153.9,360.854
153.93,360.896
153.95,360.938
153.97,360.979
153.99,361.021
154.02,361.042
154.04,361.083
154.06,361.104
154.09,361.125
154.11,361.125
154.13,361.125
154.16,361.125
154.18,361.146
154.2,361.146
154.23,361.146
154.25,361.146
154.3,361.146
154.33,361.125
154.35,361.104
154.37,361.083
154.4,361.063
154.42,361.042
154.44,361.021
154.47,361.021
154.49,361
154.51,360.979
154.54,360.979
154.56,360.979
154.58,360.979
154.6,360.958
154.63,360.958
154.65,360.938
154.68,360.938
154.7,360.917
154.72,360.896
154.74,360.875
154.77,360.854
154.79,360.833
154.81,360.833
154.84,360.812
154.86,360.812
154.91,360.812
154.93,360.812
154.96,360.812
154.98,360.833
155,360.833
155.03,360.854
155.05,360.875
155.07,360.896
155.1,360.917
155.12,360.937
155.14,360.958
155.17,360.979
155.19,361
155.21,361.021
155.24,361.042
155.26,361.062
155.28,361.083
155.31,361.104
155.33,361.125
155.35,361.125
155.38,361.146
155.4,361.146
155.43,361.146
155.45,361.146
155.47,361.146
155.49,361.146
155.55,361.146
155.57,361.146
155.59,361.146
155.62,361.146
155.64,361.125
155.66,361.125
155.68,361.104
155.71,361.083
155.73,361.062
155.75,361.042
155.78,361.042
155.8,361.021
155.82,361.021
155.85,361
155.87,361
155.89,361
155.92,361.021
155.94,361.021
155.96,361.042
155.99,361.062
156.01,361.083
156.03,361.104
156.05,361.104
156.08,361.125
156.1,361.146
156.15,361.187
156.18,361.229
156.2,361.25
156.22,361.271
156.24,361.292
156.27,361.292
156.29,361.312
156.31,361.333
156.34,361.354
156.36,361.375
156.38,361.396
156.41,361.417
156.43,361.437
156.45,361.437
156.48,361.437
156.5,361.437
156.53,361.437
156.55,361.437
156.57,361.437
156.6,361.437
156.62,361.417
156.64,361.417
156.66,361.396
156.69,361.396
156.71,361.396
156.74,361.396
156.79,361.396
156.81,361.396
156.83,361.375
156.85,361.375
156.88,361.375
156.9,361.375
156.92,361.375
156.95,361.375
156.97,361.375
156.99,361.375
157.02,361.375
157.04,361.375
157.07,361.375
157.09,361.375
157.11,361.396
157.13,361.396
157.16,361.396
157.18,361.396
157.2,361.396
157.23,361.417
157.25,361.417
157.27,361.417
157.3,361.396
157.32,361.375
157.34,361.375
157.39,361.396
