247.01,360.937
247.03,360.937
247.06,360.937
247.08,360.937
247.11,360.937
247.13,360.937
247.15,360.937
247.18,360.937
247.2,360.937
247.22,360.937
247.24,360.937
247.27,360.937
247.29,360.937
247.32,360.937
247.34,360.937
247.36,360.937
247.38,360.937
247.41,360.937
247.43,360.937
247.45,360.937
247.48,360.937
247.5,360.937
247.55,360.937
247.57,360.937
247.6,360.937
247.62,360.917
247.64,360.917
247.66,360.917
247.69,360.917
247.71,360.917
247.74,360.896
247.76,360.896
247.78,360.896
247.8,360.896
247.83,360.896
247.85,360.917
247.87,360.917
247.9,360.937
247.92,360.937
247.94,360.937
247.97,360.917
247.99,360.917
248.01,360.917
248.04,360.917
248.06,360.937
248.08,360.937
248.1,360.937
248.13,360.937
248.18,360.937
248.21,360.937
248.23,360.937
248.25,360.937
248.27,360.937
248.3,360.937
248.32,360.937
248.34,360.937
248.37,360.937
248.39,360.937
248.41,360.937
248.44,360.937
248.46,360.937
248.48,360.937
248.51,360.937
248.53,360.937
248.55,360.937
248.57,360.937
248.6,360.937
248.62,360.937
248.64,360.937
248.67,360.937
248.69,360.937
248.71,360.937
248.74,360.937
248.79,360.958
248.81,360.958
248.83,360.958
248.86,360.958
248.88,360.958
248.9,360.979
248.93,360.979
248.95,360.979
248.97,360.979
248.99,360.979
249.02,360.979
249.04,360.979
249.07,360.979
249.09,360.979
249.11,360.979
249.13,361
249.16,361
249.18,361
249.2,361
249.23,361
249.25,361
249.27,361
249.3,361
249.32,361
249.35,361
249.4,361
249.42,361
249.44,361
249.47,361
249.49,361
249.51,361
249.54,361
249.56,361
249.58,361
249.61,361
249.63,361
249.65,361
249.67,361
249.7,361
249.72,361
249.74,361
249.77,361
249.79,361
249.81,360.979
249.84,360.979
249.86,360.979
249.88,360.979
249.91,360.979
249.93,360.979
249.95,360.979
249.98,360.979
250.02,360.979
250.05,360.979
250.07,360.979
250.1,360.979
250.12,360.979
250.14,360.979
250.16,360.979
250.19,360.979
250.21,360.979
250.23,360.979
250.26,360.958
250.28,360.958
250.3,360.958
250.33,360.958
250.35,360.958
250.37,360.958
250.4,360.958
250.42,360.958
250.45,360.958
250.47,360.958
250.49,360.958
250.51,360.958
250.54,360.958
250.56,360.958
250.59,360.958
250.63,360.958
250.66,360.958
250.68,360.958
250.7,360.958
250.73,360.958
250.75,360.958
250.77,360.958
250.8,360.958
250.82,360.958
250.84,360.958
250.87,360.958
250.89,360.958
250.91,360.958
250.94,360.958
250.96,360.958
250.98,360.979
251.01,360.979
251.03,360.979
251.05,360.979
251.07,360.979
251.1,360.979
251.12,360.979
251.15,360.979
251.17,360.979
251.19,360.979
251.21,360.979
251.26,360.979
251.29,360.979
251.31,360.979
251.33,360.979
251.36,360.979
251.38,360.979
