490.01,325.104
490.03,325.125
490.05,325.146
490.08,325.167
490.13,325.167
490.15,325.167
490.17,325.167
490.2,325.167
490.22,325.146
490.24,325.125
490.27,325.083
490.29,325.062
490.31,325.042
490.33,325
490.36,324.958
490.38,324.938
490.4,324.917
490.43,324.917
490.45,324.917
490.47,324.896
490.5,324.896
490.52,324.896
490.54,324.917
490.57,324.917
490.59,324.917
490.61,324.917
490.64,324.917
490.66,324.937
490.68,324.937
490.74,324.958
490.76,324.979
490.78,325
490.81,325.021
490.83,325.062
490.85,325.083
490.88,325.125
490.9,325.146
490.92,325.167
490.95,325.188
490.97,325.208
490.99,325.208
491.02,325.208
491.04,325.188
491.06,325.167
491.09,325.125
491.11,325.083
491.13,325.042
491.16,325.021
491.18,325
491.2,324.979
491.23,324.958
491.25,324.938
491.27,324.917
491.3,324.917
491.32,324.896
491.37,324.896
491.39,324.896
491.42,324.896
491.44,324.937
491.46,324.958
491.49,324.979
491.51,325
491.53,325.021
491.56,325.042
491.58,325.042
491.6,325.042
491.63,325.042
491.65,325.021
491.67,325.021
491.7,325
491.72,324.979
491.74,324.979
491.77,324.958
491.79,324.958
491.81,324.958
491.83,324.938
491.86,324.938
491.89,324.917
491.91,324.917
491.93,324.896
491.98,324.896
492.01,324.896
492.03,324.875
492.05,324.854
492.08,324.833
492.1,324.833
492.12,324.833
492.14,324.833
492.17,324.854
492.19,324.875
492.21,324.896
492.24,324.917
492.26,324.958
492.28,325
492.31,325.042
492.33,325.062
492.36,325.104
492.38,325.125
492.4,325.146
492.42,325.167
492.45,325.188
492.47,325.187
492.49,325.167
492.52,325.146
492.54,325.125
492.59,325.083
492.61,325.042
492.64,325
492.66,324.958
492.68,324.938
492.71,324.917
492.73,324.896
492.75,324.875
492.78,324.854
492.8,324.833
492.82,324.833
492.85,324.833
492.87,324.833
492.89,324.833
492.92,324.833
492.94,324.833
492.96,324.833
492.99,324.833
493.01,324.854
493.04,324.854
493.06,324.875
493.08,324.875
493.11,324.896
493.13,324.917
493.15,324.938
493.2,324.958
493.23,325
493.25,325.021
493.27,325.021
493.3,325.042
493.32,325.042
493.34,325.042
493.36,325.042
493.39,325.042
493.41,325.042
493.43,325.021
493.46,325
493.48,324.979
493.51,324.958
493.53,324.917
493.55,324.896
493.58,324.875
493.6,324.854
493.62,324.833
493.64,324.833
493.67,324.854
493.69,324.875
493.71,324.896
493.74,324.917
493.76,324.938
493.79,324.938
493.83,324.958
493.86,324.958
493.88,324.958
493.9,324.979
493.93,324.979
493.95,324.979
493.97,324.979
494,324.979
494.02,324.979
494.04,324.979
494.07,324.979
494.09,324.979
494.11,324.979
494.14,324.979
494.16,324.958
494.19,324.938
494.21,324.938
494.23,324.917
494.26,324.917
494.28,324.896
494.3,324.875
494.33,324.854
494.35,324.833
494.37,324.833
494.39,324.833
494.45,324.854
494.47,324.875
494.49,324.896
494.52,324.917
494.54,324.938
494.56,324.958
494.58,324.979
494.61,325
494.63,325.042
494.65,325.083
494.68,325.125
494.7,325.167
494.72,325.188
494.75,325.208
494.77,325.229
494.79,325.229
494.82,325.229
494.84,325.208
494.86,325.188
494.89,325.167
494.91,325.125
494.93,325.083
494.96,325.042
494.98,325
495,324.958
495.05,324.917
495.08,324.875
495.1,324.875
495.12,324.875
495.14,324.875
495.17,324.875
495.19,324.875
495.21,324.875
495.24,324.875
495.26,324.875
495.29,324.875
495.31,324.875
495.33,324.896
495.36,324.917
495.38,324.917
495.4,324.917
495.43,324.917
495.45,324.938
495.47,324.958
495.5,324.979
495.52,325
495.54,325
495.57,325
495.59,325
495.61,325
495.66,325
495.69,325
495.71,324.979
495.73,324.958
495.76,324.938
495.78,324.917
495.8,324.896
495.83,324.875
495.85,324.854
495.87,324.833
495.89,324.833
495.92,324.833
495.94,324.833
495.97,324.854
495.99,324.854
496.01,324.875
496.04,324.875
496.06,324.875
496.08,324.917
496.11,324.938
496.13,324.958
496.15,324.979
496.17,325
496.2,325.021
496.22,325.021
496.24,325
496.3,324.979
496.32,324.938
496.34,324.917
496.36,324.896
496.39,324.896
496.41,324.875
496.44,324.854
496.46,324.854
496.48,324.833
496.51,324.812
496.53,324.792
496.55,324.792
496.58,324.792
496.6,324.792
496.62,324.771
496.65,324.771
496.67,324.75
496.69,324.75
496.71,324.75
496.74,324.75
496.76,324.771
496.79,324.771
496.81,324.771
496.83,324.792
496.86,324.812
496.91,324.854
496.93,324.896
496.95,324.938
496.98,324.958
497,324.979
497.02,325
497.05,325.021
497.07,325.021
497.09,325.021
497.11,325.021
497.14,325
497.16,325
497.18,324.979
497.21,324.979
497.23,324.958
497.25,324.938
497.28,324.917
497.3,324.896
497.32,324.875
497.35,324.854
497.37,324.833
497.39,324.833
497.42,324.812
497.44,324.812
497.46,324.812
497.51,324.812
497.54,324.812
