310.25,325.8917
310.27,325.8977272727273
310.3,325.90275
310.32,325.90700000000004
310.34,325.9092142857143
310.37,325.90973333333335
310.39,325.908875
310.41,325.9081176470588
310.44,325.9062777777778
310.46,325.9046315789474
310.49,325.9021
310.51,325.8988095238095
310.53,325.89486363636365
310.55,325.8912608695652
310.58,325.887125
310.6,325.88332
310.63,325.879
310.65,325.87500000000006
310.67,325.8712857142858
310.69,325.867827586207
310.72,325.8646000000001
310.74,325.86158064516144
310.79,325.8594062500001
310.81,325.85736363636374
310.84,325.8560294117648
310.86,325.8547714285715
310.88,325.8535833333334
310.91,325.8524594594595
310.93,325.85139473684217
310.95,325.8503846153847
310.98,325.84942500000005
311.0,325.84890000000007
311.02,325.8483750000001
311.05,325.8483750000001
311.07,325.8483750000001
311.09,325.84890000000007
311.11,325.84942500000005
311.14,325.8499500000001
311.16,325.8504500000001
311.18,325.8509500000001
311.21,325.8509500000001
311.23,325.8509500000001
311.26,325.8504500000001
311.28,325.8499500000001
311.3,325.84942500000005
311.32,325.84890000000007
311.35,325.8483750000001
311.37,325.84732500000007
311.42,325.84525
311.44,325.842125
311.47,325.83900000000006
311.49,325.83587500000004
311.51,325.83327500000007
311.54,325.83067500000004
311.56,325.8285750000001
311.58,325.82647500000013
311.61,325.8249000000001
311.63,325.8228250000001
311.65,325.8207500000001
311.68,325.8186750000001
311.7,325.81660000000005
311.73,325.81452500000006
311.75,325.8119250000001
311.77,325.8088000000001
311.79,325.8051750000001
311.82,325.80155
311.84,325.797925
311.86,325.7943
311.89,325.790675
311.91,325.78705
311.93,325.78342499999997
311.96,325.77979999999997
311.98,325.7756499999999
312.03,325.77149999999995
312.05,325.766825
312.08,325.76212499999997
312.1,325.7569
312.12,325.75115
312.15,325.745425
312.17,325.73917500000005
312.19,325.732925
312.21,325.726675
312.24,325.720925
312.26,325.71517500000004
312.29,325.70995000000005
312.31,325.7052500000001
312.33,325.70107500000006
312.35,325.6974250000001
312.38,325.69532500000014
312.4,325.6942750000002
312.42,325.6942750000002
312.45,325.6948000000001
312.47,325.6958500000001
312.49,325.6974250000001
312.52,325.6990000000001
312.54,325.70057500000013
312.56,325.7026750000001
312.59,325.7057750000001
312.61,325.7088750000001
312.66,325.71147500000006
312.68,325.71355000000005
312.71,325.71510000000006
312.73,325.71612500000003
312.76,325.71715000000006
312.78,325.7181750000001
312.8,325.7192000000001
312.83,325.72022500000014
312.85,325.7207500000002
312.87,325.7207500000002
312.89,325.7202250000002
312.92,325.7197000000002
312.94,325.7191750000003
312.96,325.7186500000003
312.99,325.7176000000003
313.01,325.7160250000003
313.03,325.7139500000003
313.06,325.7118750000003
313.08,325.7092750000003
313.1,325.70667500000025
313.13,325.7040750000002
313.15,325.7014750000002
313.17,325.69887500000016
313.2,325.6962750000001
313.22,325.6942000000001
313.27,325.69265000000007
313.29,325.6921500000001
313.32,325.6921500000001
313.34,325.69267500000007
313.36,325.69320000000005
313.39,325.693725
313.41,325.693725
313.43,325.693725
313.45,325.6932
313.48,325.69214999999997
313.5,325.69162499999993
313.52,325.6910999999999
313.55,325.6900499999999
313.57,325.6884999999999
313.59,325.68642499999993
313.62,325.6848499999999
313.64,325.6832749999999
313.66,325.6817249999999
313.69,325.68069999999994
313.71,325.6796749999999
313.73,325.6781249999999
313.76,325.6760499999999
313.78,325.67397499999987
313.8,325.6718749999999
313.83,325.6702999999999
313.88,325.6687249999999
313.9,325.6671499999999
313.92,325.66504999999984
313.95,325.6629499999998
313.97,325.6608499999998
313.99,325.6592749999998
314.02,325.6582249999998
314.04,325.6571749999998
314.06,325.65664999999984
314.09,325.6555999999999
314.11,325.65454999999986
314.14,325.6534999999999
314.16,325.6519499999999
314.18,325.6503999999999
314.2,325.6477999999999
314.23,325.6446749999999
314.25,325.6404999999999
314.27,325.63582499999995
314.3,325.63114999999993
314.32,325.6264749999999
314.34,325.62229999999994
314.37,325.61865
314.39,325.615
314.41,325.61135
314.44,325.6077000000001
314.46,325.6035250000001
314.51,325.5993500000001
314.53,325.5957000000001
314.56,325.5920500000001
314.58,325.5889250000001
314.6,325.58580000000006
314.63,325.5837250000001
314.65,325.58215000000007
314.67,325.58057500000007
314.7,325.57952500000005
314.72,325.57900000000006
314.74,325.57952500000005
314.77,325.5800500000001
314.79,325.5816250000001
