305.02,
305.04,
305.06,
305.09,
305.11,
305.13,
305.16,
305.18,
305.2,
305.23,
305.25,
305.27,
305.3,
305.32,
305.34,
305.36,
305.39,
305.41,
305.43,
305.46,
305.48,
305.5,
305.53,
305.55,
305.57,
305.62,
305.65,
305.67,
305.69,
305.72,
305.74,
305.76,
305.79,
305.81,
305.83,
305.86,
305.88,
305.9,
305.93,
305.95,
305.97,
306.0,
306.02,
306.04,
306.07,
306.09,
306.11,
306.14,
306.16,
306.18,
306.23,
306.26,
306.28,
306.3,
306.33,
306.35,
306.37,
306.4,
306.42,
306.44,361.6166666666667
306.47,361.53333333333336
306.49,361.45
306.51,361.3833333333333
306.54,361.3333333333333
306.56,361.3
306.58,361.26666666666665
306.61,361.26666666666665
306.63,361.26666666666665
306.65,361.28333333333336
306.68,361.31666666666666
306.7,361.35
306.72,361.4
306.75,361.46666666666664
306.77,361.53333333333336
306.79,361.6
306.84,361.7
306.87,361.78333333333336
306.89,361.8666666666667
306.91,361.95
306.93,362.01666666666665
306.96,362.0833333333333
306.98,362.1333333333333
307.01,362.18333333333334
307.03,362.21666666666664
307.05,362.25
307.08,362.25
307.1,362.25
307.12,362.23333333333335
307.15,362.2
307.17,362.1666666666667
307.19,362.1166666666667
307.22,362.06666666666666
307.24,362.0
307.26,361.93333333333334
307.29,361.8833333333333
307.31,361.8333333333333
307.33,361.78333333333336
307.36,361.75
307.38,361.71666666666664
307.4,361.68333333333334
307.45,361.68333333333334
307.48,361.68333333333334
307.5,361.68333333333334
307.52,361.6666666666667
307.55,361.6666666666667
307.57,361.65
307.59,361.65
307.61,361.65
307.64,361.65
307.66,361.68333333333334
307.68,361.73333333333335
307.71,361.78333333333336
307.73,361.85
307.76,361.9166666666667
307.78,361.98333333333335
307.8,362.05
307.82,362.1166666666667
307.85,362.18333333333334
307.87,362.25
307.89,362.3
307.92,362.35
307.94,362.3666666666667
307.96,362.3666666666667
307.99,362.35
308.01,362.31666666666666
308.03,362.28333333333336
308.09,362.21666666666664
308.12,362.15
308.14,362.0833333333333
308.16,362.01666666666665
308.19,361.96666666666664
308.21,361.9166666666667
308.23,361.8666666666667
308.26,361.8333333333333
308.28,361.8
308.31,361.75
308.33,361.73333333333335
308.35,361.71666666666664
308.38,361.7
308.4,361.7
308.42,361.7
308.45,361.71666666666664
308.47,361.73333333333335
308.49,361.76666666666665
308.51,361.78333333333336
308.54,361.81666666666666
308.56,361.85
308.58,361.8833333333333
308.61,361.93333333333334
308.63,361.96666666666664
308.65,362.0
308.7,362.05
308.73,362.1
308.75,362.15
308.77,362.18333333333334
308.8,362.21666666666664
308.82,362.25
308.84,362.26666666666665
308.87,362.26666666666665
308.89,362.26666666666665
308.91,362.23333333333335
308.94,362.2
308.96,362.1666666666667
308.98,362.1333333333333
309.01,362.0833333333333
309.03,362.05
309.05,362.0
309.08,361.96666666666664
309.1,361.93333333333334
309.12,361.8833333333333
309.15,361.85
309.17,361.81666666666666
309.19,361.76666666666665
309.22,361.73333333333335
309.24,361.7
309.26,361.6666666666667
309.31,361.6333333333333
309.34,361.6166666666667
309.36,361.6
309.38,361.6166666666667
309.4,361.6333333333333
309.43,361.6666666666667
309.45,361.71666666666664
309.47,361.78333333333336
309.5,361.85
309.52,361.9166666666667
309.54,362.0
309.57,362.0833333333333
309.59,362.15
309.61,362.2
309.64,362.25
309.66,362.28333333333336
309.68,362.3
309.7,362.31666666666666
309.73,362.31666666666666
309.75,362.31666666666666
309.77,362.28333333333336
309.8,362.25
309.82,362.2
309.84,362.15
309.87,362.0833333333333
309.89,362.01666666666665
309.94,361.96666666666664
309.96,361.9166666666667
309.99,361.8833333333333
310.01,361.85
310.03,361.81666666666666
310.06,361.78333333333336
310.08,361.75
310.1,361.73333333333335
310.13,361.71666666666664
310.15,361.7
310.17,361.68333333333334
310.2,361.68333333333334
310.22,361.68333333333334
310.24,361.68333333333334
310.27,361.7
310.29,361.71666666666664
310.31,361.75
310.34,361.78333333333336
310.36,361.8333333333333
310.38,361.8666666666667
310.41,361.9
310.43,361.93333333333334
310.45,361.98333333333335
310.48,362.03333333333336
310.5,362.0833333333333
310.55,362.1166666666667
310.58,362.15
310.6,362.18333333333334
310.62,362.2
310.64,362.2
310.67,362.2
310.69,362.1666666666667
310.71,362.1333333333333
310.74,362.1
310.76,362.05
310.78,361.98333333333335
310.81,361.9166666666667
310.83,361.8333333333333
310.85,361.75
310.88,361.68333333333334
310.9,361.6166666666667
310.92,361.55
310.95,361.5
310.97,361.45
310.99,361.4166666666667
311.02,361.3833333333333
311.04,361.3666666666667
311.06,361.3666666666667
311.08,361.3666666666667
311.11,361.3833333333333
311.16,361.43333333333334
311.18,361.46666666666664
311.2,361.51666666666665
311.23,361.56666666666666
311.25,361.6166666666667
311.27,361.6666666666667
311.3,361.71666666666664
311.32,361.76666666666665
311.34,361.8333333333333
311.37,361.8833333333333
311.39,361.9166666666667
311.41,361.95
311.44,361.96666666666664
311.46,361.98333333333335
311.48,361.98333333333335
311.51,362.0
311.53,362.0
311.55,361.98333333333335
311.58,361.96666666666664
311.6,361.93333333333334
311.62,361.9
311.65,361.8666666666667
311.67,361.8333333333333
311.69,361.8
311.72,361.76666666666665
311.77,361.73333333333335
311.79,361.7
311.82,361.6666666666667
311.84,361.6333333333333
311.86,361.6166666666667
311.88,361.5833333333333
311.91,361.56666666666666
311.93,361.53333333333336
311.95,361.5
311.98,361.48333333333335
312.0,361.46666666666664
312.02,361.46666666666664
312.05,361.46666666666664
312.07,361.48333333333335
312.09,361.51666666666665
312.12,361.56666666666666
312.14,361.6333333333333
312.16,361.7
312.19,361.76666666666665
312.21,361.85
312.23,361.93333333333334
312.26,362.0
312.28,362.06666666666666
312.3,362.15
312.33,362.21666666666664
312.35,362.26666666666665
312.4,362.3
312.42,362.3333333333333
312.45,362.35
312.47,362.35
312.49,362.35
312.52,362.3333333333333
312.54,362.3
312.56,362.25
312.58,362.2
312.61,362.1166666666667
312.63,362.05
312.65,361.98333333333335
312.68,361.9
312.7,361.8333333333333
312.72,361.76666666666665
312.75,361.71666666666664
312.77,361.6666666666667
312.8,361.6166666666667
312.82,361.5833333333333
312.84,361.56666666666666
312.87,361.55
312.89,361.55
312.91,361.55
312.94,361.56666666666666
312.96,361.5833333333333
313.01,361.6166666666667
313.03,361.65
313.06,361.7
313.08,361.75
313.1,361.8
313.13,361.8333333333333
313.15,361.8666666666667
313.17,361.9
313.2,361.93333333333334
313.22,361.96666666666664
313.24,361.98333333333335
313.27,362.0
313.29,362.01666666666665
313.31,362.01666666666665
313.33,362.03333333333336
313.36,362.03333333333336
313.38,362.05
313.4,362.05
313.43,362.03333333333336
313.45,362.01666666666665
313.47,361.98333333333335
313.5,361.95
313.52,361.9
313.54,361.85
313.57,361.78333333333336
313.62,361.7
313.64,361.6166666666667
313.66,361.55
313.69,361.48333333333335
313.71,361.43333333333334
313.73,361.4166666666667
313.76,361.4166666666667
313.78,361.4166666666667
313.8,361.43333333333334
313.83,361.46666666666664
313.85,361.51666666666665
313.87,361.56666666666666
313.89,361.6333333333333
313.92,361.7
313.94,361.76666666666665
313.97,361.8333333333333
313.99,361.9
314.01,361.96666666666664
314.04,362.03333333333336
314.06,362.1
314.08,362.15
314.11,362.18333333333334
314.13,362.23333333333335
314.15,362.26666666666665
314.17,362.28333333333336
314.23,362.3
314.25,362.3
314.27,362.3
314.3,362.28333333333336
314.32,362.25
314.34,362.2
314.36,362.15
314.39,362.1
314.41,362.03333333333336
314.43,361.96666666666664
314.46,361.9
314.48,361.85
314.5,361.8
314.53,361.76666666666665
314.55,361.75
314.57,361.73333333333335
314.6,361.73333333333335
314.62,361.73333333333335
314.64,361.73333333333335
314.67,361.73333333333335
314.69,361.75
314.71,361.76666666666665
314.74,361.78333333333336
314.76,361.8
314.78,361.81666666666666
314.81,361.85
314.86,361.8666666666667
314.88,361.8833333333333
314.9,361.9166666666667
314.93,361.95
314.95,362.0
314.97,362.05
314.99,362.1
315.02,362.15
315.04,362.18333333333334
315.07,362.23333333333335
315.09,362.26666666666665
315.11,362.26666666666665
315.14,362.26666666666665
315.16,362.23333333333335
315.18,362.18333333333334
315.21,362.1166666666667
315.23,362.03333333333336
315.25,361.95
315.28,361.8666666666667
315.3,361.78333333333336
315.32,361.7
315.35,361.6333333333333
315.37,361.56666666666666
315.39,361.51666666666665
315.42,361.46666666666664
315.47,361.45
315.49,361.43333333333334
315.51,361.4166666666667
315.54,361.4166666666667
315.56,361.4166666666667
315.58,361.43333333333334
315.61,361.45
315.63,361.48333333333335
315.65,361.53333333333336
315.68,361.56666666666666
315.7,361.6166666666667
315.72,361.6666666666667
315.75,361.73333333333335
315.77,361.78333333333336
315.79,361.85
315.82,361.9
315.84,361.95
315.86,362.0
315.89,362.03333333333336
315.91,362.06666666666666
315.93,362.0833333333333
315.96,362.1
315.98,362.1
316.0,362.0833333333333
316.02,362.06666666666666
316.08,362.05
316.1,362.03333333333336
316.12,362.0
316.14,361.96666666666664
316.17,361.93333333333334
316.19,361.8833333333333
316.22,361.8333333333333
316.24,361.8
316.26,361.76666666666665
316.29,361.73333333333335
316.31,361.7
316.33,361.68333333333334
316.36,361.65
316.38,361.6333333333333
316.4,361.6166666666667
316.43,361.6
316.45,361.5833333333333
316.47,361.5833333333333
316.49,361.6
316.52,361.6166666666667
316.54,361.65
316.57,361.71666666666664
316.59,361.78333333333336
316.61,361.8666666666667
316.64,361.95
316.69,362.03333333333336
316.71,362.1166666666667
316.73,362.2
316.76,362.26666666666665
316.78,362.3333333333333
316.8,362.4
316.83,362.43333333333334
316.85,362.46666666666664
316.87,362.46666666666664
316.89,362.46666666666664
316.92,362.43333333333334
316.94,362.4
316.96,362.35
316.99,362.28333333333336
317.01,362.21666666666664
317.03,362.15
317.06,362.06666666666666
317.08,361.98333333333335
317.1,361.9
317.13,361.8333333333333
317.15,361.76666666666665
317.17,361.7
317.2,361.6333333333333
