585.02,350
585.04,350
585.07,350
585.09,351
585.11,351
585.14,351
585.16,352
585.18,352
585.21,353
585.23,353
585.25,354
585.28,355
585.3,356
585.32,357
585.35,358
585.37,359
585.39,360
585.42,361
585.44,362
585.47,364
585.49,365
585.51,366
585.54,367
585.56,368
585.58,369
585.63,371
585.66,371
585.68,372
585.7,372
585.73,372
585.75,372
585.78,372
585.8,372
585.82,372
585.84,372
585.87,372
585.89,372
585.91,372
585.94,371
585.96,371
585.98,370
586.01,370
586.03,369
586.05,368
586.08,367
586.1,366
586.12,365
586.15,364
586.17,362
586.19,361
586.24,358
586.27,357
586.29,355
586.32,354
586.34,353
586.36,352
586.39,350
586.41,349
586.43,349
586.46,348
586.48,347
586.5,347
586.53,346
586.55,346
586.57,346
586.6,346
586.62,346
586.65,346
586.67,347
586.69,349
586.72,350
586.74,352
586.76,354
586.78,356
586.84,360
586.86,362
586.88,364
586.91,365
586.93,366
586.95,367
586.98,368
587,368
587.02,369
587.04,369
587.07,370
587.09,370
587.12,371
587.14,372
587.16,372
587.19,373
587.21,374
587.23,374
587.26,373
587.28,373
587.3,372
587.33,371
587.35,371
587.37,370
587.4,370
587.45,368
587.47,368
587.49,367
587.52,366
587.54,365
587.56,364
587.59,363
587.61,362
587.63,361
587.66,360
587.68,359
587.7,358
587.73,357
587.75,357
587.78,356
587.8,355
587.82,354
587.85,354
587.87,353
587.89,352
587.92,351
587.94,351
587.96,350
587.99,349
588.01,349
588.06,349
588.09,349
588.11,349
588.13,350
588.15,350
588.18,351
588.2,352
588.22,353
588.25,354
588.27,355
588.29,356
588.32,357
588.34,359
588.36,360
588.39,362
588.41,364
588.43,365
588.46,367
588.48,368
588.51,369
588.53,370
588.55,370
588.58,371
588.6,371
588.62,372
588.67,372
588.7,373
588.72,373
588.74,373
588.77,373
588.79,373
588.81,373
588.84,373
588.86,373
588.89,372
588.91,371
588.93,370
588.96,369
588.98,368
589,367
589.03,366
589.05,364
589.07,363
589.1,361
589.12,359
589.14,357
589.17,355
589.19,354
589.21,353
589.26,350
589.29,350
589.31,349
589.33,349
589.36,349
589.38,349
589.4,349
589.43,349
589.45,349
589.47,349
589.5,350
589.52,350
589.54,351
589.57,352
589.59,352
589.61,354
589.64,355
589.66,355
589.68,356
589.71,357
589.73,358
589.75,359
589.78,360
589.8,361
589.82,362
589.88,365
589.9,365
589.92,366
589.95,367
589.97,368
589.99,368
590.02,369
590.04,370
590.06,370
590.09,371
590.11,371
590.13,371
590.16,372
590.18,372
590.2,372
590.23,372
590.25,372
590.27,372
590.3,372
590.32,371
590.34,371
590.37,370
590.39,370
590.41,369
590.44,368
590.49,367
590.51,366
590.53,365
590.56,364
590.58,363
590.6,362
590.63,360
590.65,359
590.67,358
590.7,356
590.72,355
590.74,354
590.77,353
590.79,351
590.82,350
590.84,349
