585.02,
585.04,
585.07,
585.09,
585.11,
585.14,
585.16,
585.18,
585.21,
585.23,
585.25,
585.28,
585.3,
585.32,
585.35,
585.37,
585.39,
585.42,
585.44,
585.47,
585.49,
585.51,
585.54,
585.56,
585.58,
585.63,
585.66,
585.68,
585.7,
585.73,
585.75,
585.78,
585.8,
585.82,
585.84,
585.87,
585.89,
585.91,
585.94,
585.96,
585.98,
586.01,
586.03,
586.05,
586.08,
586.1,
586.12,
586.15,
586.17,
586.19,
586.24,
586.27,
586.29,
586.32,
586.34,
586.36,
586.39,
586.41,
586.43,
586.46,361.6166667
586.48,361.5666667
586.5,361.5166667
586.53,361.45
586.55,361.3666667
586.57,361.2833333
586.6,361.2
586.62,361.1
586.65,361
586.67,360.9
586.69,360.8333333
586.72,360.7666667
586.74,360.7166667
586.76,360.6833333
586.78,360.6666667
586.84,360.7
586.86,360.75
586.88,360.8166667
586.91,360.8833333
586.93,360.95
586.95,361
586.98,361.05
587,361.0833333
587.02,361.1166667
587.04,361.1333333
587.07,361.15
587.09,361.1333333
587.12,361.1333333
587.14,361.1333333
587.16,361.1333333
587.19,361.15
587.21,361.1833333
587.23,361.2166667
587.26,361.2333333
587.28,361.25
587.3,361.25
587.33,361.2333333
587.35,361.2166667
587.37,361.1833333
587.4,361.1666667
587.45,361.1166667
587.47,361.0833333
587.49,361.0333333
587.52,360.9833333
587.54,360.9333333
587.56,360.8833333
587.59,360.8333333
587.61,360.7833333
587.63,360.7333333
587.66,360.7
587.68,360.6666667
587.7,360.6666667
587.73,360.6666667
587.75,360.7
587.78,360.7333333
587.8,360.7666667
587.82,360.8
587.85,360.8666667
587.87,360.9333333
587.89,360.9833333
587.92,361.0333333
587.94,361.1
587.96,361.15
587.99,361.2
588.01,361.25
588.06,361.3
588.09,361.35
588.11,361.4
588.13,361.4666667
588.15,361.5166667
588.18,361.55
588.2,361.5833333
588.22,361.6
588.25,361.6
588.27,361.5833333
588.29,361.5166667
588.32,361.4333333
588.34,361.35
588.36,361.2666667
588.39,361.2
588.41,361.15
588.43,361.1
588.46,361.0833333
588.48,361.0666667
588.51,361.0666667
588.53,361.0666667
588.55,361.0666667
588.58,361.0666667
588.6,361.05
588.62,361.05
588.67,361.0333333
588.7,361.0166667
588.72,361
588.74,361
588.77,361
588.79,361.0166667
588.81,361.05
588.84,361.0833333
588.86,361.1333333
588.89,361.1666667
588.91,361.2166667
588.93,361.25
588.96,361.2833333
588.98,361.3166667
589,361.35
589.03,361.3833333
589.05,361.4
589.07,361.4166667
589.1,361.4166667
589.12,361.4
589.14,361.3666667
589.17,361.3166667
589.19,361.2666667
589.21,361.2
589.26,361.1
589.29,361.0166667
589.31,360.9333333
589.33,360.85
589.36,360.7833333
589.38,360.7333333
589.4,360.7
589.43,360.6666667
589.45,360.65
589.47,360.65
589.5,360.6666667
589.52,360.6833333
589.54,360.7166667
589.57,360.7666667
589.59,360.8
589.61,360.8666667
589.64,360.9333333
589.66,360.9833333
589.68,361.0333333
589.71,361.0833333
589.73,361.1333333
589.75,361.1833333
589.78,361.2333333
589.8,361.2666667
589.82,361.3
589.88,361.35
589.9,361.3666667
589.92,361.3833333
589.95,361.3833333
589.97,361.3833333
589.99,361.3666667
590.02,361.35
590.04,361.35
590.06,361.3333333
590.09,361.3333333
590.11,361.3166667
590.13,361.3
590.16,361.2833333
590.18,361.2666667
590.2,361.25
590.23,361.2333333
590.25,361.2166667
590.27,361.2
590.3,361.1833333
590.32,361.15
590.34,361.1333333
590.37,361.1166667
590.39,361.1166667
590.41,361.1166667
590.44,361.1166667
590.49,361.1166667
590.51,361.1166667
590.53,361.1333333
590.56,361.15
590.58,361.1833333
590.6,361.2333333
590.63,361.2833333
590.65,361.35
590.67,361.4166667
590.7,361.4666667
590.72,361.55
590.74,361.6166667
590.77,361.6833333
590.79,361.7166667
590.82,361.7333333
590.84,361.7333333
590.86,361.7
590.88,361.65
590.91,361.5833333
590.93,361.5166667
590.95,361.4333333
590.98,361.35
591,361.25
591.03,361.15
591.05,361.0666667
591.1,361
591.12,360.9333333
591.15,360.9
591.17,360.8833333
591.2,360.8833333
591.22,360.9
591.24,360.9333333
591.27,360.9666667
591.29,361
591.31,361.0333333
591.34,361.0333333
591.36,361.05
591.38,361.0666667
591.41,361.0833333
591.43,361.1
591.45,361.1166667
591.47,361.1333333
591.5,361.15
591.52,361.1666667
591.54,361.1833333
591.57,361.2
591.59,361.2166667
591.61,361.2166667
591.64,361.2166667
591.69,361.2166667
591.71,361.2166667
591.73,361.2166667
591.76,361.2166667
591.78,361.2
591.81,361.1833333
591.83,361.15
591.85,361.1333333
591.88,361.1
591.9,361.0666667
591.92,361.0333333
591.95,361
591.97,360.9666667
591.99,360.9333333
592.02,360.9
592.04,360.8666667
592.06,360.8333333
592.09,360.8166667
592.11,360.8
592.13,360.7833333
592.16,360.7833333
592.18,360.7833333
592.2,360.7833333
592.23,360.7833333
592.25,360.8166667
592.3,360.8333333
592.33,360.8666667
592.35,360.9166667
592.37,360.9833333
592.4,361.0666667
592.42,361.15
592.44,361.2333333
592.47,361.3166667
592.49,361.4166667
592.51,361.5
592.54,361.5833333
592.56,361.6166667
592.58,361.65
592.61,361.6666667
592.63,361.6666667
592.65,361.6333333
592.67,361.5833333
592.7,361.5166667
592.72,361.45
592.74,361.3833333
592.77,361.3333333
592.79,361.2833333
592.82,361.2333333
592.84,361.1833333
592.86,361.15
592.91,361.1333333
592.94,361.1166667
592.96,361.1
592.98,361.0833333
593.01,361.0833333
593.03,361.0666667
593.05,361.0666667
593.08,361.0666667
593.1,361.0833333
593.12,361.1
593.15,361.1166667
593.17,361.1333333
593.19,361.15
593.22,361.15
593.24,361.1666667
593.26,361.2
593.29,361.2333333
593.31,361.2666667
593.33,361.3
593.36,361.3333333
593.38,361.3833333
593.4,361.4333333
593.43,361.4833333
593.45,361.5166667
593.5,361.5166667
593.53,361.5166667
593.55,361.5
593.57,361.4666667
593.6,361.4166667
593.62,361.35
593.64,361.2833333
593.67,361.2
593.69,361.1166667
593.71,361.0333333
593.74,360.9333333
593.76,360.8666667
593.78,360.8
593.81,360.75
593.83,360.7
593.85,360.65
593.88,360.6166667
593.9,360.6
593.92,360.6
593.95,360.6
593.97,360.6166667
593.99,360.6333333
594.02,360.6666667
594.04,360.7
594.06,360.7333333
594.11,360.7833333
594.14,360.85
594.16,360.9166667
594.18,360.9833333
594.21,361.0333333
594.23,361.0833333
594.25,361.1166667
594.28,361.15
594.3,361.1833333
594.32,361.2166667
594.34,361.2333333
594.37,361.2333333
594.39,361.25
594.41,361.25
594.44,361.25
594.46,361.2333333
594.48,361.2166667
594.51,361.2
594.53,361.1833333
594.56,361.15
