329.83,362.9833333
329.85,363.0166667
329.87,363.05
329.89,363.0833333
329.92,363.1333333
329.94,363.1833333
329.96,363.2333333
329.99,363.2833333
330.01,363.3666667
330.04,363.45
330.06,363.5166667
330.08,363.5833333
330.1,363.65
330.13,363.7166667
330.15,363.7666667
330.17,363.8333333
330.2,363.8833333
330.25,363.9333333
330.27,363.9833333
330.3,364.0166667
330.32,364.0333333
330.34,364.05
330.36,364.0666667
330.39,364.0833333
330.41,364.0833333
330.43,364.0833333
330.46,364.0833333
330.48,364.0833333
330.51,364.0666667
330.53,364.0666667
330.55,364.05
330.57,364.05
330.6,364.05
330.62,364.0666667
330.64,364.0833333
330.67,364.1166667
330.69,364.15
330.71,364.1833333
330.74,364.2166667
330.76,364.25
330.78,364.2833333
330.81,364.3333333
330.86,364.3666667
330.88,364.4
330.9,364.4333333
330.93,364.4833333
330.95,364.5333333
330.98,364.5833333
331,364.6333333
331.02,364.7
331.05,364.75
331.07,364.8
331.1,364.8666667
331.12,364.9166667
331.14,364.9666667
331.16,365
331.19,365.0333333
331.21,365.0833333
331.23,365.1166667
331.26,365.1333333
331.28,365.15
331.3,365.15
331.33,365.1333333
331.35,365.1333333
331.37,365.1333333
331.4,365.1166667
331.42,365.1
331.47,365.1
331.49,365.0833333
331.52,365.0666667
331.54,365.05
331.57,365.05
331.59,365.05
331.61,365.05
331.63,365.05
331.66,365.05
331.68,365.0666667
331.7,365.05
331.73,365.05
331.75,365.05
331.77,365.0666667
331.8,365.0833333
331.82,365.1
331.84,365.1166667
331.87,365.15
331.89,365.1833333
331.91,365.2
331.94,365.2333333
331.96,365.2666667
331.98,365.3
332.01,365.35
332.03,365.4
332.08,365.4833333
332.11,365.5666667
332.13,365.65
332.15,365.75
332.18,365.8333333
332.2,365.9333333
332.22,366.05
332.25,366.1666667
332.27,366.2666667
332.29,366.4
332.32,366.5333333
332.34,366.7
332.36,366.8666667
332.39,367.0666667
332.41,367.2666667
332.43,367.4833333
332.46,367.7166667
332.48,367.9666667
332.5,368.2333333
332.53,368.5
332.55,368.8
332.57,369.1333333
332.6,369.4666667
332.62,369.8166667
332.64,370.1833333
332.69,370.5666667
332.72,370.9833333
332.74,371.4333333
332.76,371.8833333
332.79,372.35
332.81,372.85
332.83,373.35
332.86,373.85
332.88,374.3666667
332.9,374.8833333
332.92,375.3833333
332.95,375.8833333
332.97,376.3833333
333,376.8833333
333.02,377.3666667
333.04,377.8
333.07,378.35
333.09,378.8
333.11,379.1666667
333.14,379.6
333.16,380.1333333
333.18,380.6
333.2,381.0333333
333.23,381.4666667
333.25,381.8833333
333.3,382.2666667
333.33,382.6333333
333.35,382.9833333
333.38,383.3333333
333.4,383.6833333
333.42,384
333.45,384.3166667
333.47,384.6166667
333.49,384.9166667
333.52,385.2
333.54,385.4333333
333.56,385.6666667
333.58,385.9166667
333.61,386.1
333.63,386.3166667
333.65,386.5333333
333.68,386.7333333
333.7,386.9333333
333.73,387.1333333
333.75,387.2833333
333.77,387.4666667
333.8,387.6333333
333.82,387.8
333.84,387.95
333.86,388.1166667
333.92,388.2833333
333.94,388.45
333.96,388.6
333.98,388.75
334.01,388.9333333
334.03,389.1
334.05,389.25
334.08,389.4166667
334.1,389.6
334.12,389.7666667
334.15,389.9333333
334.17,390.0833333
334.19,390.25
334.22,390.4333333
334.24,390.6166667
334.26,390.7833333
334.29,390.95
334.31,391.1333333
334.33,391.3166667
334.36,391.5166667
334.38,391.7166667
334.4,391.9166667
334.42,392.1166667
334.45,392.3166667
334.47,392.5333333
334.52,392.7833333
334.54,392.9
334.57,393.1333333
334.59,393.4166667
334.61,393.6166667
334.64,393.7333333
334.66,393.9
334.68,394.0833333
334.71,394.2666667
334.73,394.45
334.75,394.6333333
334.78,394.8166667
334.8,395
334.82,395.1833333
334.85,395.3666667
334.87,395.55
334.89,395.7333333
334.92,395.9333333
334.94,396.1166667
334.96,396.2833333
334.99,396.4833333
335.01,396.6666667
335.03,396.8333333
335.05,397.0166667
335.08,397.1833333
335.13,397.3333333
335.15,397.4833333
335.18,397.6333333
335.2,397.8
335.22,397.9833333
335.25,398.15
335.27,398.3
335.29,398.45
335.32,398.5833333
335.34,398.7166667
335.36,398.8166667
335.39,398.9166667
335.41,399.0166667
335.43,399.1166667
335.46,399.1833333
335.48,399.25
335.51,399.3166667
335.53,399.3833333
335.55,399.4333333
335.58,399.4833333
335.6,399.5333333
335.62,399.5833333
335.64,399.6166667
335.67,399.6333333
335.69,399.65
335.74,399.6666667
335.77,399.7
335.79,399.7166667
335.81,399.7333333
335.83,399.7166667
335.86,399.7166667
335.88,399.75
335.9,399.75
335.93,399.75
335.95,399.7333333
335.98,399.7333333
336,399.7333333
336.02,399.7
336.05,399.7
336.07,399.7
336.09,399.6666667
336.11,399.6333333
336.14,399.6166667
336.16,399.5833333
336.18,399.55
336.21,399.55
336.23,399.55
336.25,399.5666667
336.28,399.55
336.3,399.5333333
336.35,399.5166667
