128.88,364.5
128.91,364.5166667
128.93,364.5333333
128.96,364.55
128.98,364.5666667
129,364.5833333
129.02,364.6
129.05,364.6166667
129.07,364.6333333
129.1,364.65
129.12,364.6666667
129.14,364.6833333
129.16,364.7
129.19,364.7
129.21,364.7
129.24,364.7
129.26,364.7
129.28,364.7
129.3,364.7
129.33,364.7
129.35,364.6833333
129.38,364.6666667
129.4,364.6666667
129.42,364.6666667
129.45,364.6666667
129.5,364.6833333
129.52,364.7
129.54,364.7166667
129.57,364.75
129.59,364.7833333
129.61,364.8166667
129.64,364.85
129.66,364.8833333
129.69,364.9
129.71,364.9333333
129.73,364.9666667
129.76,365
129.78,365.0333333
129.8,365.0666667
129.83,365.1
129.85,365.1333333
129.87,365.1666667
129.9,365.2
129.92,365.2333333
129.94,365.2666667
129.97,365.3
129.99,365.3333333
130.01,365.3666667
130.04,365.4166667
130.09,365.4333333
130.11,365.45
130.14,365.4666667
130.16,365.4833333
130.18,365.4833333
130.21,365.4833333
130.23,365.4833333
130.25,365.4833333
130.28,365.4833333
130.3,365.4833333
130.32,365.4833333
130.35,365.5
130.37,365.5166667
130.39,365.5333333
130.42,365.55
130.44,365.5666667
130.46,365.6
130.49,365.6333333
130.51,365.6666667
130.53,365.7
130.56,365.7333333
130.58,365.7833333
130.6,365.8166667
130.63,365.85
130.65,365.8833333
130.7,365.9333333
130.73,365.9833333
130.75,366.0166667
130.77,366.05
130.8,366.0833333
130.82,366.1166667
130.85,366.15
130.87,366.1833333
130.89,366.2
130.92,366.2166667
130.94,366.2333333
130.96,366.2333333
130.99,366.2333333
131.01,366.2333333
131.03,366.2333333
131.06,366.2333333
131.08,366.2333333
131.1,366.2333333
131.13,366.2333333
131.15,366.25
131.17,366.25
131.2,366.2666667
131.22,366.2833333
131.24,366.3
131.29,366.3166667
131.32,366.3333333
131.34,366.35
131.36,366.3833333
131.39,366.4166667
131.41,366.45
131.43,366.4833333
131.46,366.5333333
131.48,366.5833333
131.51,366.6166667
131.53,366.6666667
131.55,366.7333333
131.57,366.8
131.6,366.8666667
131.62,366.9333333
131.65,367.0166667
131.67,367.1166667
131.69,367.2166667
131.71,367.3166667
131.74,367.4166667
131.76,367.5166667
131.79,367.6166667
131.81,367.7
131.83,367.8
131.85,367.8833333
131.91,367.9666667
131.93,368.0333333
131.95,368.1
131.98,368.1666667
