14.85,363
14.88,363.0166667
14.9,363.0166667
14.92,363.0166667
14.97,363.0333333
15,363.05
15.02,363.0666667
15.04,363.0833333
15.07,363.1
15.09,363.1166667
15.11,363.1333333
15.14,363.15
15.16,363.1666667
15.18,363.1833333
15.21,363.2
15.23,363.2166667
15.25,363.2333333
15.28,363.25
15.3,363.2666667
15.32,363.2833333
15.35,363.3
15.37,363.3166667
15.39,363.3333333
15.42,363.3666667
15.44,363.4
15.46,363.4333333
15.49,363.4666667
15.51,363.5
15.56,363.5333333
15.59,363.5666667
15.61,363.6
15.64,363.6333333
15.66,363.6666667
15.68,363.7
15.7,363.7333333
15.73,363.7666667
15.75,363.8
15.77,363.8333333
15.8,363.8666667
15.82,363.9
15.85,363.9333333
15.87,363.9666667
15.89,364
15.92,364.0333333
15.94,364.0666667
15.96,364.1
15.98,364.1333333
16.01,364.1666667
16.03,364.2
16.06,364.2333333
16.08,364.2666667
16.1,364.3
16.13,364.3333333
16.15,364.3666667
16.2,364.4
16.22,364.4333333
16.25,364.4666667
16.27,364.5
16.29,364.5333333
16.32,364.55
16.34,364.5666667
16.36,364.5666667
16.39,364.5833333
16.41,364.6
16.43,364.6
16.46,364.6
16.48,364.6
16.5,364.6
16.53,364.6
16.55,364.6
16.58,364.6
16.6,364.6166667
16.62,364.6333333
16.65,364.65
16.67,364.6666667
16.69,364.6833333
16.72,364.7
16.74,364.7166667
16.76,364.7333333
16.82,364.75
16.84,364.7666667
16.86,364.7833333
16.89,364.7833333
16.91,364.7833333
16.93,364.7833333
16.96,364.8
16.98,364.8166667
17,364.8333333
17.03,364.85
17.05,364.8666667
17.07,364.8833333
17.09,364.9
17.12,364.9166667
17.14,364.9333333
17.17,364.95
17.19,364.9666667
17.21,364.9833333
17.24,365
17.26,365.0166667
17.28,365.05
17.31,365.0833333
17.33,365.1166667
17.35,365.15
17.38,365.1833333
17.43,365.2166667
17.45,365.25
17.47,365.2833333
17.5,365.3166667
17.52,365.35
17.54,365.3833333
17.57,365.4166667
17.59,365.45
17.61,365.4833333
17.64,365.5166667
17.66,365.5666667
17.68,365.6166667
17.71,365.65
17.73,365.7
17.75,365.75
17.78,365.8166667
17.8,365.8833333
17.82,365.95
17.85,366.0166667
17.87,366.0833333
17.89,366.15
17.92,366.2166667
17.94,366.2833333
17.97,366.35
17.99,366.4333333
18.04,366.5166667
18.07,366.6
18.09,366.6666667
18.11,366.7333333
18.14,366.8
18.16,366.8666667
18.18,366.9333333
18.2,367
18.23,367.0666667
18.25,367.1333333
18.27,367.2
18.3,367.2666667
18.32,367.3333333
18.34,367.4166667
18.37,367.4833333
18.39,367.55
18.41,367.6
18.44,367.65
18.46,367.7
18.49,367.75
18.51,367.8
18.53,367.8666667
18.55,367.9333333
18.58,368
18.6,368.0666667
18.65,368.1333333
18.67,368.2
18.7,368.2666667
18.72,368.3333333
18.75,368.4166667
18.77,368.4833333
18.79,368.55
18.82,368.6166667
18.84,368.7
18.86,368.7833333
