60,353
60.02,354
60.04,355
60.07,356
60.09,358
60.12,360
60.14,362
60.16,363
60.21,367
60.24,368
60.26,369
60.28,370
60.31,371
60.33,371
60.35,372
60.38,372
60.4,373
60.42,373
60.45,374
60.47,374
60.49,375
60.52,375
60.54,375
60.56,375
60.59,375
60.61,375
60.63,374
60.66,374
60.68,373
60.7,372
60.73,372
60.75,371
60.77,370
60.82,367
60.85,366
60.87,365
60.9,364
60.92,363
60.94,362
60.97,361
60.99,360
61.01,359
61.04,359
61.06,358
61.08,358
61.11,357
61.13,357
61.15,356
61.18,356
61.2,356
61.22,356
61.25,356
61.27,355
61.29,355
61.32,355
61.34,356
61.36,356
61.42,356
61.44,356
61.46,357
61.49,357
61.51,357
61.53,358
61.56,359
61.58,360
61.6,360
61.63,361
61.65,363
61.67,364
61.7,365
61.72,366
61.74,367
61.77,368
61.79,369
61.81,370
61.84,371
61.86,372
61.88,373
61.91,373
61.93,374
61.95,374
61.98,374
62.03,374
62.05,374
62.07,374
62.1,374
62.12,374
62.15,374
62.17,373
62.19,373
62.22,372
62.24,372
62.26,371
62.29,370
62.31,370
62.33,368
62.36,367
62.38,366
62.4,365
62.43,363
62.45,362
62.47,360
62.5,359
62.52,357
62.54,356
62.57,355
62.59,354
62.64,352
62.66,352
62.69,351
62.71,351
62.74,351
62.76,351
62.78,351
62.8,352
62.83,352
62.85,353
62.88,354
62.9,355
62.92,357
62.94,358
62.97,359
62.99,360
63.01,361
63.04,362
63.06,363
63.08,364
63.11,365
63.13,366
63.16,367
63.18,367
63.2,368
63.25,370
63.28,371
63.3,371
63.32,372
63.35,372
63.37,373
63.39,373
63.42,373
63.44,373
63.46,373
63.49,374
63.51,374
63.53,373
63.56,373
63.58,373
63.6,373
63.63,372
63.65,372
63.67,372
63.69,371
63.72,370
63.74,370
63.77,369
63.79,368
63.81,367
63.86,366
63.89,365
63.91,364
63.93,363
63.96,362
63.98,361
64,360
64.03,359
64.05,358
64.07,357
64.1,357
64.12,356
64.14,355
64.17,354
64.19,354
64.21,353
64.24,353
64.26,352
64.28,352
64.31,352
64.33,352
64.36,353
64.38,353
64.4,353
64.43,354
64.48,356
64.5,357
64.52,359
64.55,360
64.57,362
64.59,363
64.62,365
64.64,367
64.67,368
64.69,369
64.71,370
64.74,371
64.76,371
64.78,372
64.81,373
64.83,373
64.85,374
64.88,374
64.9,374
64.92,374
64.94,374
64.97,374
64.99,375
65.01,374
65.07,374
65.09,373
65.11,373
65.14,372
65.16,371
65.18,370
65.21,370
65.23,368
65.25,367
65.28,366
65.3,365
65.32,364
65.35,363
65.37,362
65.39,360
65.42,360
65.44,359
65.46,358
65.49,357
65.51,357
65.53,356
65.56,356
65.58,355
65.6,355
65.63,355
65.68,355
65.7,355
65.72,355
65.75,355
65.77,356
65.8,356
65.82,356
65.84,357
65.87,357
65.89,358
65.91,359
65.94,359
65.96,360
65.98,360
66.01,361
66.03,362
66.05,363
66.08,364
66.1,365
66.12,365
66.15,366
66.17,367
66.19,368
66.22,369
66.24,370
66.29,371
66.32,372
66.34,373
66.36,373
66.39,374
66.41,374
66.43,374
66.46,374
66.48,374
66.5,374
66.53,374
66.55,374
66.57,373
66.6,373
66.62,372
