720.03,336.479
720.05,336.479
720.08,336.5
720.1,336.521
720.12,336.521
720.15,336.521
720.17,336.542
720.19,336.542
720.22,336.562
720.24,336.583
720.26,336.604
720.28,336.646
720.31,336.687
720.33,336.729
720.36,336.75
720.38,336.771
720.4,336.792
720.43,336.792
720.45,336.792
720.47,336.771
720.5,336.75
720.52,336.708
720.54,336.687
720.57,336.687
720.59,336.687
720.64,336.687
720.66,336.687
720.69,336.687
720.71,336.687
720.73,336.687
720.76,336.687
720.78,336.688
720.8,336.688
720.83,336.688
720.85,336.708
720.87,336.729
720.9,336.75
720.92,336.75
720.94,336.75
720.97,336.75
720.99,336.75
721.01,336.75
721.04,336.75
721.06,336.75
721.08,336.771
721.11,336.792
721.13,336.792
721.15,336.792
721.18,336.792
721.2,336.792
721.22,336.792
721.27,336.792
721.3,336.792
721.32,336.792
721.34,336.792
721.37,336.792
721.39,336.792
721.41,336.771
721.44,336.75
721.46,336.708
721.48,336.667
721.51,336.625
721.53,336.583
721.55,336.542
721.58,336.5
721.6,336.479
721.62,336.479
721.65,336.5
721.67,336.521
721.69,336.542
721.72,336.583
721.74,336.604
721.76,336.625
721.78,336.646
721.81,336.646
721.83,336.667
721.88,336.667
721.91,336.667
721.93,336.667
721.95,336.667
721.97,336.667
722,336.667
722.02,336.646
722.04,336.625
722.07,336.604
722.09,336.604
722.11,336.604
722.14,336.604
722.16,336.604
722.19,336.604
722.21,336.604
722.23,336.604
722.26,336.604
722.28,336.604
722.3,336.604
722.33,336.604
722.35,336.583
722.37,336.562
722.4,336.542
722.42,336.542
722.44,336.542
722.47,336.542
722.52,336.542
722.54,336.542
722.56,336.542
722.59,336.542
722.61,336.542
722.64,336.562
722.66,336.583
722.68,336.625
722.71,336.667
722.73,336.708
722.75,336.75
722.78,336.792
722.8,336.812
722.82,336.812
722.84,336.812
722.87,336.792
722.89,336.75
722.91,336.708
722.94,336.667
722.96,336.625
722.98,336.604
723.01,336.562
723.03,336.542
723.05,336.521
723.08,336.5
723.13,336.479
723.15,336.458
723.17,336.438
723.2,336.458
723.22,336.5
723.25,336.562
723.27,336.625
723.29,336.687
723.32,336.75
723.34,336.792
723.36,336.833
723.39,336.854
723.41,336.875
723.43,336.875
723.46,336.854
723.48,336.833
723.5,336.812
723.53,336.812
723.55,336.792
723.57,336.771
723.59,336.729
723.62,336.708
723.64,336.688
723.66,336.667
723.69,336.646
723.71,336.646
723.77,336.646
723.79,336.646
723.81,336.646
723.84,336.646
723.86,336.625
723.88,336.604
723.91,336.583
723.93,336.562
723.95,336.542
723.97,336.521
724,336.521
724.02,336.521
724.04,336.542
724.07,336.583
724.09,336.625
724.11,336.667
724.14,336.708
724.16,336.729
724.18,336.75
724.21,336.75
724.23,336.75
724.25,336.75
724.28,336.75
724.3,336.75
724.32,336.75
724.37,336.729
724.4,336.708
724.42,336.667
724.44,336.625
724.47,336.583
724.49,336.542
724.51,336.5
724.54,336.479
724.56,336.479
724.58,336.479
724.61,336.479
724.63,336.5
724.65,336.5
724.68,336.5
724.7,336.5
724.72,336.521
724.75,336.542
724.77,336.562
724.79,336.562
724.82,336.583
724.84,336.604
724.87,336.625
724.89,336.625
724.91,336.646
724.93,336.667
724.96,336.667
725.01,336.687
725.03,336.708
725.06,336.708
725.08,336.708
725.1,336.708
725.13,336.708
725.15,336.708
725.17,336.708
725.2,336.708
725.22,336.688
725.24,336.646
725.27,336.604
725.29,336.562
725.31,336.521
725.34,336.5
725.36,336.479
725.38,336.479
725.4,336.479
725.43,336.479
725.45,336.5
725.47,336.521
725.5,336.562
725.52,336.604
725.54,336.625
725.57,336.646
725.62,336.667
725.64,336.687
725.66,336.687
725.69,336.688
725.71,336.667
725.73,336.646
725.76,336.625
725.78,336.625
725.8,336.604
725.83,336.625
725.85,336.625
725.87,336.625
725.9,336.625
725.92,336.625
725.94,336.604
725.97,336.604
725.99,336.583
726.02,336.562
726.04,336.562
726.06,336.562
726.09,336.542
726.11,336.542
726.13,336.542
726.16,336.521
726.18,336.5
726.2,336.5
726.25,336.5
726.28,336.5
726.3,336.5
726.32,336.5
726.35,336.5
726.37,336.5
726.39,336.521
726.42,336.542
726.44,336.562
726.46,336.583
726.49,336.604
726.51,336.625
726.53,336.646
726.55,336.646
726.58,336.667
726.6,336.667
726.63,336.667
726.65,336.667
726.67,336.646
726.69,336.625
726.72,336.604
726.74,336.583
726.76,336.562
726.79,336.542
726.81,336.521
726.86,336.521
726.89,336.521
726.91,336.521
726.93,336.521
726.96,336.5
726.98,336.5
727,336.479
727.02,336.479
727.05,336.5
727.07,336.521
727.09,336.542
727.12,336.583
727.14,336.625
727.17,336.667
727.19,336.708
727.21,336.729
727.24,336.75
727.26,336.771
727.28,336.771
727.31,336.771
727.33,336.771
727.35,336.771
727.38,336.771
727.4,336.75
727.42,336.729
727.45,336.708
727.5,336.687
727.52,336.667
727.54,336.646
727.57,336.625
727.59,336.625
727.61,336.625
727.64,336.625
727.66,336.625
727.68,336.625
727.71,336.625
727.73,336.646
727.75,336.646
727.78,336.667
727.8,336.667
727.82,336.667
727.85,336.667
727.87,336.667
727.89,336.667
727.92,336.667
727.94,336.667
727.96,336.646
727.99,336.646
728.01,336.646
728.03,336.646
728.06,336.646
728.11,336.646
728.13,336.646
728.15,336.646
728.18,336.646
728.2,336.646
728.22,336.625
728.25,336.604
728.27,336.583
728.3,336.562
728.32,336.562
728.34,336.562
728.37,336.562
728.39,336.562
728.41,336.562
728.43,336.562
728.46,336.562
728.48,336.542
728.51,336.521
728.53,336.5
728.55,336.479
728.57,336.479
728.6,336.479
728.62,336.479
728.64,336.479
728.67,336.479
728.69,336.5
728.74,336.521
728.77,336.521
728.79,336.521
728.81,336.521
728.84,336.521
728.86,336.521
728.88,336.521
728.9,336.521
728.93,336.521
728.95,336.521
728.97,336.521
729,336.521
729.02,336.521
729.04,336.5
729.07,336.479
729.09,336.458
729.11,336.438
729.14,336.438
729.16,336.438
729.18,336.438
729.21,336.438
729.23,336.438
729.25,336.438
729.28,336.438
729.3,336.438
729.35,336.437
729.37,336.438
729.4,336.437
729.42,336.458
729.45,336.479
729.47,336.5
729.49,336.521
729.52,336.521
729.54,336.521
729.56,336.521
729.59,336.5
729.61,336.479
729.63,336.458
729.66,336.458
729.68,336.458
729.7,336.458
729.73,336.458
729.75,336.458
729.77,336.458
729.8,336.458
729.82,336.458
729.84,336.458
729.87,336.437
729.89,336.417
729.91,336.396
729.94,336.375
729.99,336.354
730.01,336.354
730.03,336.354
730.06,336.354
730.08,336.354
730.1,336.354
730.13,336.354
730.15,336.354
730.17,336.354
730.2,336.354
730.22,336.375
730.24,336.396
730.27,336.417
730.29,336.438
730.31,336.458
730.34,336.479
730.36,336.5
730.38,336.5
730.41,336.5
730.43,336.5
730.45,336.5
730.47,336.5
730.5,336.5
730.52,336.5
730.55,336.5
730.6,336.479
730.62,336.458
730.65,336.438
730.67,336.396
730.69,336.375
730.72,336.354
730.74,336.333
730.76,336.333
730.78,336.354
730.81,336.354
730.83,336.375
730.85,336.375
730.88,336.375
730.9,336.375
730.92,336.375
730.95,336.375
730.97,336.375
730.99,336.375
731.02,336.396
731.04,336.417
731.06,336.437
731.09,336.458
731.11,336.479
731.13,336.5
731.16,336.5
731.18,336.5
731.23,336.5
731.26,336.5
731.28,336.479
731.3,336.479
731.33,336.458
731.35,336.458
731.37,336.458
731.4,336.438
731.42,336.437
731.44,336.417
731.47,336.396
731.49,336.375
731.51,336.354
731.53,336.333
731.56,336.333
731.58,336.333
731.6,336.333
731.63,336.333
731.65,336.333
731.68,336.333
731.7,336.333
731.72,336.333
731.75,336.333
731.77,336.333
731.79,336.333
731.84,336.333
731.87,336.333
731.89,336.333
731.91,336.354
731.94,336.375
731.96,336.375
731.98,336.396
732.01,336.396
732.03,336.417
732.05,336.438
732.08,336.458
732.1,336.479
732.12,336.479
732.15,336.479
732.17,336.479
732.19,336.458
732.22,336.437
732.24,336.417
732.26,336.396
732.29,336.375
732.31,336.354
732.33,336.333
732.36,336.312
732.38,336.292
732.4,336.271
732.43,336.292
732.48,336.292
732.5,336.312
732.52,336.312
732.55,336.312
732.57,336.333
732.59,336.333
732.61,336.354
732.64,336.375
732.66,336.396
732.68,336.417
732.71,336.438
732.73,336.458
732.75,336.458
732.78,336.458
732.8,336.458
732.83,336.458
732.85,336.458
732.87,336.458
732.9,336.458
732.92,336.458
732.94,336.458
732.97,336.458
732.99,336.479
733.01,336.5
733.04,336.521
733.1,336.521
733.12,336.5
733.15,336.521
733.17,336.5
733.19,336.542
733.21,336.521
733.24,336.521
733.26,336.542
733.28,336.521
733.31,336.583
733.33,336.604
733.35,336.625
733.38,336.688
733.4,336.708
733.42,336.75
733.45,336.771
733.47,336.812
733.49,336.875
733.52,336.896
733.54,336.958
733.56,337
733.59,337.042
733.61,337.062
733.63,337.062
733.66,337.104
733.68,337.104
733.73,337.104
733.76,337.146
733.78,337.146
733.8,337.167
733.83,337.167
733.85,337.167
733.87,337.167
733.89,337.167
733.92,337.167
733.94,337.167
733.96,337.188
733.98,337.188
734.01,337.208
734.03,337.229
734.05,337.25
734.08,337.271
734.1,337.292
734.13,337.333
734.15,337.375
734.17,337.396
734.19,337.438
734.22,337.458
734.24,337.5
734.26,337.542
734.29,337.542
734.34,337.583
734.36,337.562
734.38,337.604
734.41,337.604
734.43,337.583
734.45,337.625
734.48,337.583
734.5,337.604
734.52,337.625
734.55,337.604
734.57,337.625
734.59,337.646
734.62,337.688
734.64,337.708
734.66,337.708
734.69,337.75
734.71,337.75
734.73,337.771
734.76,337.792
734.78,337.812
734.8,337.875
734.83,337.875
734.85,337.896
734.87,337.958
734.9,337.958
734.92,338.021
734.97,338.042
734.99,338.104
735.02,338.146
735.04,338.208
735.06,338.25
735.09,338.292
735.11,338.354
735.13,338.396
735.16,338.458
735.18,338.5
735.2,338.521
735.23,338.562
735.25,338.583
735.27,338.604
735.3,338.604
735.32,338.604
735.34,338.604
735.37,338.583
735.39,338.583
735.41,338.562
735.44,338.562
735.46,338.583
735.48,338.583
735.51,338.583
735.53,338.583
735.58,338.604
735.6,338.625
735.63,338.625
735.65,338.625
735.67,338.625
735.7,338.625
735.72,338.625
735.74,338.625
735.77,338.625
735.79,338.625
735.81,338.646
735.84,338.667
735.86,338.688
735.88,338.729
735.9,338.75
735.93,338.792
735.95,338.833
735.97,338.854
736,338.896
736.02,338.958
736.04,338.979
736.07,339.021
736.09,339.042
736.11,339.062
736.14,339.083
736.16,339.104
736.21,339.104
736.23,339.146
736.26,339.167
736.28,339.188
736.31,339.208
736.33,339.208
736.35,339.229
736.38,339.271
736.4,339.292
736.42,339.354
736.45,339.417
736.47,339.479
736.49,339.542
736.52,339.604
736.54,339.646
736.56,339.667
736.59,339.688
736.61,339.708
736.63,339.729
736.66,339.771
736.68,339.812
736.7,339.896
736.72,339.979
736.75,340.083
736.77,340.208
736.82,340.354
736.84,340.5
736.87,340.667
736.89,340.875
736.91,341.104
736.94,341.333
736.96,341.562
736.98,341.812
737.01,342.083
737.03,342.354
737.05,342.625
737.08,342.958
737.1,343.292
737.12,343.625
737.15,343.979
737.17,344.333
737.19,344.708
737.22,345.083
737.24,345.479
737.26,345.896
737.29,346.333
737.31,346.771
737.33,347.208
737.36,347.646
737.38,348.062
737.41,348.521
737.46,348.979
737.48,349.417
737.5,349.896
737.53,350.354
737.55,350.854
737.57,351.312
737.59,351.875
737.62,352.333
737.64,352.771
737.66,353.146
737.69,353.521
737.71,354.042
737.73,354.5
737.76,354.917
737.78,355.354
737.8,355.917
737.83,356.375
737.85,356.812
737.87,357.146
737.9,357.583
737.92,357.938
737.94,358.208
737.97,358.5
737.99,358.792
738.01,359.083
