1,362
1.03,362
1.05,362
1.07,362
1.1,362
1.12,362
1.14,362
1.17,362
1.19,362
1.22,362
1.24,362
1.26,362
1.31,362
1.34,362
1.36,362
1.38,362
1.41,362
1.43,362
1.45,362
1.48,362
1.5,362
1.52,362
1.55,362
1.57,362
1.59,362
1.62,362
1.64,362
1.66,362
1.68,362
1.71,362
1.73,362
1.75,362
1.78,362
1.8,362
1.82,362
1.85,362
1.87,362
1.89,362
1.95,362
1.97,362
1.99,362
2.02,362
2.04,362
2.06,362
2.08,362
2.11,362
2.13,362
2.15,362
2.18,362
2.2,362
2.22,362
2.25,362
2.27,362
2.29,362
2.32,362
2.34,362
2.36,362
2.39,362
2.41,362
2.43,362
2.46,362
2.48,362
2.5,362
2.55,362
2.58,362
2.6,362
2.63,362
2.65,362
2.67,362
2.7,362
2.72,362
2.74,362
2.77,362
2.79,362
2.81,362
2.84,362
2.86,362
2.88,362
2.91,362
2.93,362
2.95,362
2.98,362
3,362
3.02,362
3.05,362
3.07,362
3.09,362
3.12,362
3.17,362
3.19,362
3.21,362
3.24,362
3.26,362
3.28,362
3.31,362
3.33,362
3.35,362
3.38,362
3.4,362
3.42,362
3.45,362
3.47,362
3.49,362
3.52,362
3.54,362
3.56,362
3.59,362
3.61,362
3.63,362
3.65,362
3.68,362
3.7,362
3.73,362
3.78,362
3.8,362
3.82,362
3.85,362
3.87,362
3.89,362
3.92,362
3.94,362
3.96,362
3.99,362
4.01,362
4.03,362
4.06,362
4.08,362
4.11,362
4.13,362
4.15,362
4.18,362
4.2,362
4.22,362
4.25,362
4.27,362
4.29,362
4.32,362
4.34,362
4.39,362
4.41,362
4.44,362
4.46,362
4.49,362
4.51,362
4.53,362
4.55,362
4.58,362
4.6,362
4.63,362
4.65,362
4.67,362
4.7,362
4.72,362
4.74,362
4.76,362
4.79,362
4.81,362
4.84,362
4.86,362
4.88,362
4.91,362
4.93,362
4.95,362
5.01,362
5.03,362
5.05,362
5.07,362
5.1,362
5.12,362
5.14,362
5.17,362
5.19,362
5.22,362
5.24,362
5.26,362
5.28,362
5.31,362
5.33,362
5.36,362
5.38,362
5.4,362
5.42,362
5.45,362
5.47,362
5.49,362
5.52,362
5.54,362
5.56,362
5.61,362
5.64,362
5.66,362
5.68,362
5.71,362
5.73,362
5.76,362
5.78,362
5.8,362
5.83,362
5.85,362
5.87,363
5.9,363
5.92,363
5.94,363
5.97,363
5.99,363
6.01,363
6.04,363
6.06,363
6.08,363
6.11,363
6.13,363
6.15,363
6.18,363
6.23,363
6.25,363
6.28,363
6.3,363
6.32,363
6.34,363
6.37,363
6.39,363
6.41,362
6.44,363
6.46,363
6.49,363
6.51,363
6.53,363
6.55,363
6.58,364
6.6,363
6.63,364
6.65,363
6.67,364
6.7,364
6.72,364
6.74,364
6.77,364
6.82,364
6.84,364
6.87,364
6.89,364
6.91,364
6.94,364
6.96,364
6.98,364
7.01,364
7.03,364
7.05,363
7.08,363
7.1,363
7.12,363
7.15,363
7.17,363
7.19,363
7.22,363
7.24,363
7.26,363
7.29,363
7.31,363
7.33,363
7.36,363
7.38,363
7.43,363
7.45,363
7.48,363
7.5,363
7.53,363
7.55,363
7.57,363
7.6,363
7.62,363
7.64,363
7.66,363
7.69,363
7.71,363
7.74,363
7.76,363
7.78,363
7.8,364
7.83,364
7.85,364
7.88,364
7.9,364
7.92,364
7.95,364
7.97,364
7.99,364
8.05,364
8.08,364
8.1,364
8.12,364
8.15,364
8.17,364
8.2,364
8.22,365
8.24,364
8.27,365
8.29,365
8.31,365
8.34,365
8.36,365
8.38,365
8.41,365
8.43,364
8.45,364
8.48,365
8.5,364
8.52,365
8.55,364
8.57,364
8.59,365
8.62,365
8.67,365
8.69,365
8.72,365
8.74,365
8.76,365
8.79,365
8.81,365
8.83,365
8.86,365
8.88,365
8.9,365
8.93,365
8.95,365
8.97,365
9,365
9.02,365
9.04,365
9.07,365
9.09,365
9.11,365
9.14,365
9.16,365
9.18,365
9.21,365
9.23,365
9.28,365
9.31,364
9.33,365
9.35,365
9.38,365
9.4,365
9.42,365
9.45,365
9.47,365
9.49,365
9.52,365
9.54,365
9.56,365
9.59,365
9.61,365
9.64,365
9.66,365
9.68,365
9.7,365
9.73,365
9.75,365
9.78,365
9.8,365
9.82,365
9.87,365
9.9,365
9.92,365
9.94,365
9.97,365
9.99,365
10.01,365
10.04,365
10.06,365
10.08,365
10.11,365
10.13,366
10.15,366
10.18,366
10.2,366
10.22,366
10.25,366
10.27,366
10.29,366
10.32,366
10.34,367
10.36,367
10.39,367
10.41,367
10.43,368
10.48,368
10.51,369
10.53,369
10.55,369
10.58,370
10.6,370
10.63,371
10.65,371
10.67,372
10.69,373
10.72,373
10.74,374
10.76,374
10.79,375
10.81,375
10.83,376
10.86,376
10.88,377
10.91,377
10.93,377
10.95,378
10.98,378
11,379
11.02,379
11.05,379
11.1,379
11.12,380
11.15,380
11.17,380
11.19,380
11.22,380
11.24,380
11.26,380
11.28,380
11.31,380
11.33,380
11.35,380
11.38,380
11.4,380
11.43,380
11.45,380
11.47,380
11.49,381
11.52,380
11.54,381
11.56,381
11.59,381
11.61,381
11.63,381
11.66,381
11.71,381
11.73,382
11.76,382
11.78,382
11.8,382
11.83,383
11.85,383
11.87,383
11.9,383
11.92,383
11.94,383
11.97,384
11.99,384
12.01,384
12.04,384
12.06,385
12.08,385
12.11,385
12.13,385
12.16,385
12.18,386
12.2,386
12.23,386
12.25,386
12.3,386
12.32,386
12.35,386
12.37,386
12.4,387
12.42,388
12.44,389
12.47,388
12.49,388
12.51,388
12.53,388
12.56,388
12.58,388
12.61,388
12.63,388
12.65,388
12.68,388
12.7,388
12.72,389
12.75,389
12.77,389
12.79,389
12.82,389
12.84,389
12.86,389
12.91,389
12.94,389
12.96,389
12.98,389
13.01,388
13.03,388
13.05,388
13.08,388
13.1,388
13.12,388
13.15,388
13.17,388
13.19,387
13.22,387
13.24,387
13.26,387
13.29,386
13.31,386
13.33,386
13.36,386
13.38,386
13.4,385
13.43,385
13.45,385
13.47,385
13.52,385
13.55,385
13.57,385
13.59,385
13.62,385
13.64,385
13.66,385
13.69,385
13.71,386
13.73,386
13.76,386
13.78,386
13.8,387
13.83,387
13.85,387
13.87,388
13.9,388
13.92,388
13.94,388
13.97,389
13.99,389
14.01,389
14.03,389
14.06,390
14.08,390
14.13,390
14.16,390
14.18,390
14.2,390
14.23,390
14.25,390
14.27,390
14.3,390
14.32,390
14.34,390
14.37,390
14.39,390
14.41,390
14.44,390
14.46,389
14.48,389
14.51,389
14.53,389
14.56,389
14.58,389
14.6,388
14.62,388
14.65,388
14.67,388
14.7,388
14.75,388
14.77,387
14.8,387
14.82,387
14.84,387
14.87,387
14.89,387
14.91,387
14.94,387
14.96,387
14.98,387
15.01,387
15.03,387
15.05,386
15.08,386
15.1,386
15.12,386
15.15,387
15.17,387
15.19,387
15.22,387
15.24,387
15.26,387
15.29,387
15.31,387
15.36,388
15.39,388
15.41,388
15.43,388
15.46,388
15.48,388
15.5,388
15.52,388
15.55,389
15.57,389
15.6,389
15.62,389
15.64,389
15.67,389
15.69,389
15.71,389
15.74,389
15.76,389
15.78,389
15.81,389
15.83,389
15.85,389
15.88,389
15.9,388
15.95,388
15.98,388
16,388
16.02,388
16.05,388
16.07,388
16.09,388
16.12,388
16.14,388
16.16,388
16.19,387
16.21,387
16.23,387
16.26,387
16.28,387
16.3,387
16.33,387
16.35,387
16.37,387
16.4,387
16.42,387
16.44,387
16.47,387
16.49,387
16.51,387
16.57,387
16.59,387
16.61,387
16.64,387
16.66,387
16.68,388
16.7,388
16.73,388
16.75,388
16.78,388
16.8,388
16.82,388
16.84,388
16.87,388
16.89,388
16.92,388
16.94,388
16.96,388
16.99,388
17.01,388
17.03,388
17.06,388
17.08,388
17.1,388
17.13,388
17.18,388
17.2,388
17.23,388
17.25,388
17.27,388
17.3,388
17.32,388
17.34,388
17.37,388
17.39,388
17.41,388
17.44,388
17.46,388
17.48,388
17.51,388
17.53,388
17.55,388
17.58,388
17.6,388
17.62,388
17.65,388
17.67,388
17.69,388
17.72,388
17.74,388
17.79,388
17.81,388
17.84,388
17.86,388
17.88,388
17.91,388
17.93,388
17.95,388
17.98,388
18,388
18.02,388
18.05,388
18.07,388
18.09,388
18.12,388
18.14,388
18.16,388
18.19,388
18.21,388
18.23,388
18.26,388
18.28,388
18.31,388
18.33,388
18.35,388
18.4,388
18.43,388
18.45,388
18.48,388
18.5,388
18.52,388
18.55,388
18.57,388
18.59,388
18.62,388
18.64,388
18.66,388
18.68,388
18.71,388
18.73,388
18.76,388
18.78,388
18.8,388
18.83,388
18.85,388
18.87,388
18.9,388
18.92,388
18.94,388
18.99,388
19.02,388
19.04,388
19.06,388
19.09,388
19.11,388
19.13,388
19.16,388
19.18,389
19.2,388
19.23,388
19.25,388
19.27,388
19.3,388
19.32,388
19.34,388
19.37,388
19.39,388
19.42,388
19.44,388
19.46,388
19.48,388
19.51,388
19.53,388
19.56,388
19.61,388
19.63,388
19.65,388
19.68,388
19.7,388
19.72,388
19.74,388
19.77,388
19.79,388
19.81,388
19.84,388
19.86,388
19.88,388
19.91,388
19.93,388
19.95,388
19.98,388
20,388
20.02,388
20.05,388
20.07,388
20.09,388
20.12,388
20.14,388
20.16,388
20.21,388
20.24,388
20.26,388
20.28,388
20.31,388
20.33,388
20.35,388
20.38,388
20.4,388
20.42,388
20.45,388
20.47,389
20.49,389
20.52,388
20.54,389
20.56,389
20.59,389
20.61,388
20.63,389
20.66,389
20.68,389
20.7,389
20.73,389
20.75,389
20.77,388
20.83,388
20.85,388
20.87,388
20.89,388
20.92,388
20.94,388
20.97,388
20.99,388
21.01,388
21.04,388
21.06,388
21.08,388
21.11,388
21.13,388
21.15,388
21.18,388
21.2,388
21.22,388
21.25,388
21.27,388
21.29,388
21.32,388
21.34,388
21.36,388
21.39,388
21.44,388
21.46,388
21.49,388
21.51,388
21.53,388
21.56,388
21.58,388
21.6,388
21.63,388
21.65,388
21.67,388
21.69,388
21.72,388
21.74,389
21.77,389
21.79,388
21.81,388
21.83,388
21.86,388
21.88,388
21.91,388
21.93,388
21.95,388
21.98,388
22,388
22.05,388
22.07,388
22.1,388
22.12,388
22.14,388
22.17,388
22.19,388
22.22,388
22.24,388
22.26,388
22.29,388
22.31,388
22.33,388
22.36,388
22.38,388
22.4,388
22.43,388
22.45,388
22.47,388
22.5,388
22.52,388
22.54,388
22.57,388
22.59,388
22.64,388
22.67,388
22.69,388
22.71,388
22.73,388
22.76,388
22.78,388
22.81,388
22.83,388
22.85,388
22.88,388
22.9,388
22.92,388
22.94,388
22.97,388
22.99,388
23.01,388
23.04,388
23.06,388
23.08,388
23.11,388
23.13,388
23.16,388
23.18,388
23.2,388
23.25,388
23.28,388
23.3,388
23.32,388
23.35,388
23.37,388
23.39,388
23.42,388
23.44,388
23.47,388
23.49,388
23.51,388
23.53,388
23.56,388
23.58,388
23.6,388
23.63,388
23.65,388
23.67,388
23.7,388
23.72,388
23.75,388
23.77,389
23.79,388
23.82,388
23.87,388
23.89,389
23.91,389
23.94,388
23.96,388
23.98,389
24.01,388
24.03,388
24.05,389
24.08,389
24.1,388
24.12,388
24.15,388
24.17,388
24.19,388
24.22,388
24.24,388
24.26,388
24.29,388
24.31,388
24.33,388
24.35,388
24.38,388
24.4,388
24.43,388
24.48,388
24.5,388
24.52,388
24.55,388
24.57,388
24.59,388
24.62,388
24.64,388
24.66,388
24.69,388
24.71,388
24.74,388
24.76,388
24.78,388
24.81,388
24.83,388
24.85,388
24.88,388
24.9,388
24.92,389
24.95,388
24.97,388
24.99,388
25.02,388
25.07,389
25.09,388
25.11,388
25.14,388
25.16,388
25.18,389
25.21,388
25.23,388
25.25,388
25.28,388
25.3,388
25.33,388
25.35,388
25.37,388
25.4,388
25.42,388
25.44,388
25.47,388
25.49,388
25.51,388
25.53,388
25.56,388
25.58,388
25.6,388
25.63,388
25.68,389
25.7,388
25.73,389
25.75,389
25.77,389
25.8,389
25.82,388
25.84,388
25.87,389
25.89,388
25.91,389
25.94,388
25.96,388
25.98,389
26,388
26.03,388
26.05,388
26.07,388
26.1,388
26.12,388
26.14,388
26.17,388
26.19,388
26.21,388
26.24,388
26.29,388
26.31,388
26.33,388
26.36,388
26.38,388
26.4,388
26.43,388
26.45,388
26.47,388
26.5,388
26.52,388
26.55,388
26.57,388
26.59,388
26.61,388
26.64,388
26.66,388
26.68,388
26.71,388
26.73,388
26.75,388
26.78,388
26.8,388
26.82,388
26.85,388
26.9,388
26.92,388
26.94,388
26.97,388
26.99,388
27.01,388
27.04,388
27.06,388
27.08,388
27.11,388
27.13,388
27.16,389
27.18,389
27.2,389
27.23,389
27.25,389
27.27,389
27.3,389
27.32,389
27.34,389
27.37,389
27.39,389
27.41,389
27.44,389
27.46,389
27.51,389
27.53,389
27.56,389
27.58,389
27.6,388
27.63,389
27.65,388
27.67,389
27.7,389
27.72,388
27.75,389
27.77,389
27.79,389
27.81,388
27.84,388
27.86,388
27.88,388
27.91,389
27.93,388
27.95,388
27.98,388
28,388
28.02,388
28.05,388
28.07,388
28.12,388
28.15,388
28.17,388
28.19,388
28.22,388
28.24,388
28.26,388
28.28,388
28.31,388
28.33,388
28.35,388
28.38,388
28.4,388
28.43,388
28.45,388
28.48,388
28.5,388
28.52,388
28.55,388
28.57,388
28.59,387
28.61,387
28.64,387
28.66,387
28.71,387
28.74,387
28.76,387
28.78,387
28.81,387
28.83,387
28.85,387
28.88,387
28.9,387
28.92,387
28.95,386
28.97,386
28.99,386
29.02,386
29.04,386
29.06,387
29.09,387
29.11,387
29.13,387
29.16,387
29.18,387
29.2,387
29.23,387
29.25,387
29.27,388
29.32,388
29.35,388
29.37,388
29.39,388
29.42,388
29.44,388
29.46,388
29.49,388
29.51,388
29.53,388
29.56,388
29.58,388
