230.02,
230.05,
230.07,
230.09,
230.12,
230.14,
230.16,
230.19,
230.21,
230.23,
230.26,
230.28,
230.31,
230.33,
230.35,
230.38,
230.4,
230.42,
230.45,
230.47,
230.49,
230.52,
230.54,
230.56,
230.59,
230.64,
230.66,
230.68,
230.71,
230.73,
230.76,
230.78,
230.8,
230.82,
230.85,
230.87,
230.89,
230.92,
230.94,
230.96,
230.99,
231.01,
231.03,
231.06,
231.08,
231.1,
231.13,
231.15,
231.17,
231.2,
231.25,
231.27,
231.29,
231.32,
231.34,
231.36,
231.39,
231.41,
231.44,
231.46,363.35
231.48,363.3666666666667
231.51,363.3833333333333
231.53,363.4
231.55,363.4166666666667
231.58,363.43333333333334
231.6,363.46666666666664
231.62,363.5
231.65,363.51666666666665
231.67,363.55
231.69,363.5833333333333
231.72,363.6166666666667
231.74,363.65
231.76,363.68333333333334
231.79,363.71666666666664
231.84,363.75
231.86,363.78333333333336
231.88,363.78333333333336
231.91,363.78333333333336
231.93,363.76666666666665
231.96,363.75
231.98,363.71666666666664
232.0,363.7
232.03,363.6666666666667
232.05,363.6166666666667
232.07,363.5833333333333
232.1,363.55
232.12,363.51666666666665
232.14,363.48333333333335
232.16,363.43333333333334
232.19,363.3833333333333
232.21,363.3333333333333
232.24,363.28333333333336
232.26,363.25
232.28,363.21666666666664
232.3,363.18333333333334
232.33,363.1666666666667
232.35,363.15
232.38,363.15
232.4,363.1666666666667
232.45,363.2
232.47,363.23333333333335
232.5,363.3
232.52,363.3666666666667
232.54,363.45
232.57,363.53333333333336
232.59,363.6333333333333
232.62,363.71666666666664
232.64,363.8
232.66,363.8833333333333
232.69,363.95
232.71,364.0
232.73,364.03333333333336
232.76,364.05
232.78,364.06666666666666
232.8,364.06666666666666
232.83,364.05
232.85,364.01666666666665
232.87,363.96666666666664
232.9,363.9166666666667
232.92,363.85
232.94,363.78333333333336
232.97,363.73333333333335
232.99,363.6666666666667
233.01,363.6
233.07,363.56666666666666
233.09,363.53333333333336
233.11,363.5
233.14,363.48333333333335
233.16,363.46666666666664
233.18,363.45
233.21,363.45
233.23,363.45
233.25,363.45
233.28,363.46666666666664
233.3,363.48333333333335
233.32,363.5
233.35,363.51666666666665
233.37,363.53333333333336
233.39,363.56666666666666
233.42,363.5833333333333
233.44,363.6166666666667
233.46,363.65
233.49,363.68333333333334
233.51,363.73333333333335
233.53,363.78333333333336
233.56,363.8333333333333
233.58,363.8833333333333
233.6,363.93333333333334
233.63,363.98333333333335
233.68,364.0
233.7,364.0
233.73,363.98333333333335
233.75,363.95
233.77,363.9166666666667
233.8,363.8666666666667
233.82,363.8
233.85,363.73333333333335
233.87,363.6666666666667
233.89,363.5833333333333
233.92,363.51666666666665
233.94,363.45
233.96,363.3833333333333
233.99,363.3333333333333
234.01,363.28333333333336
234.03,363.23333333333335
234.06,363.2
234.08,363.1666666666667
234.1,363.15
234.13,363.15
234.15,363.15
234.17,363.15
234.2,363.15
234.22,363.1666666666667
234.27,363.2
234.29,363.23333333333335
234.32,363.28333333333336
234.34,363.3333333333333
234.37,363.4
234.39,363.45
234.41,363.51666666666665
234.44,363.56666666666666
234.46,363.6166666666667
234.48,363.6666666666667
234.51,363.71666666666664
234.53,363.73333333333335
234.55,363.75
234.58,363.76666666666665
234.6,363.76666666666665
234.62,363.75
234.65,363.73333333333335
234.67,363.71666666666664
234.69,363.7
234.72,363.68333333333334
234.74,363.65
234.76,363.6166666666667
234.79,363.5833333333333
234.81,363.56666666666666
234.84,363.55
234.89,363.51666666666665
234.91,363.5
234.94,363.48333333333335
234.96,363.45
234.98,363.43333333333334
235.01,363.4
235.03,363.3666666666667
235.05,363.3333333333333
235.08,363.31666666666666
235.1,363.3
235.12,363.28333333333336
235.15,363.3
235.17,363.3333333333333
235.19,363.3833333333333
235.22,363.45
235.24,363.51666666666665
235.26,363.5833333333333
235.29,363.6666666666667
235.31,363.75
235.34,363.81666666666666
235.36,363.9
235.38,363.96666666666664
235.41,364.03333333333336
235.43,364.0833333333333
235.45,364.1166666666667
235.5,364.1333333333333
235.53,364.1333333333333
235.55,364.1166666666667
235.57,364.1
235.6,364.06666666666666
235.62,364.01666666666665
235.64,363.96666666666664
235.67,363.9166666666667
235.69,363.8666666666667
235.71,363.81666666666666
235.74,363.75
235.76,363.7
235.79,363.6333333333333
235.81,363.56666666666666
235.83,363.5
235.85,363.46666666666664
235.88,363.43333333333334
235.9,363.4166666666667
235.93,363.4
235.95,363.4
235.97,363.4
236.0,363.4166666666667
236.02,363.4166666666667
236.04,363.43333333333334
236.1,363.46666666666664
236.12,363.5
236.14,363.53333333333336
236.17,363.55
236.19,363.56666666666666
236.21,363.6
236.24,363.6333333333333
236.26,363.6666666666667
236.28,363.68333333333334
236.31,363.7
236.33,363.71666666666664
236.35,363.75
236.38,363.76666666666665
236.4,363.76666666666665
236.43,363.78333333333336
236.45,363.78333333333336
236.47,363.78333333333336
236.49,363.76666666666665
236.52,363.75
236.54,363.71666666666664
236.57,363.6666666666667
236.59,363.6166666666667
236.61,363.56666666666666
236.64,363.5
236.66,363.45
236.72,363.3833333333333
236.74,363.31666666666666
236.77,363.26666666666665
236.79,363.21666666666664
236.82,363.18333333333334
236.84,363.1666666666667
236.86,363.15
236.88,363.15
236.91,363.15
236.93,363.18333333333334
236.96,363.21666666666664
236.98,363.26666666666665
237.0,363.3333333333333
237.02,363.4
237.05,363.46666666666664
237.07,363.53333333333336
237.1,363.6166666666667
237.12,363.7
237.15,363.76666666666665
237.17,363.8333333333333
237.19,363.8833333333333
237.21,363.93333333333334
237.24,363.96666666666664
237.26,364.0
237.29,364.01666666666665
237.34,364.03333333333336
237.36,364.03333333333336
237.38,364.01666666666665
237.41,364.0
237.43,363.96666666666664
237.45,363.93333333333334
237.48,363.9
237.5,363.85
237.52,363.81666666666666
237.55,363.78333333333336
237.57,363.75
237.59,363.71666666666664
237.62,363.7
237.64,363.7
237.66,363.7
237.69,363.68333333333334
237.71,363.6666666666667
237.73,363.65
237.76,363.65
237.78,363.65
237.8,363.65
237.83,363.65
237.85,363.65
237.88,363.6666666666667
237.9,363.68333333333334
237.95,363.7
237.97,363.73333333333335
238.0,363.76666666666665
238.02,363.8
238.04,363.8333333333333
238.07,363.8666666666667
238.09,363.9
238.11,363.93333333333334
238.14,363.95
238.16,363.95
238.18,363.95
238.21,363.95
238.23,363.93333333333334
238.26,363.9
238.28,363.85
238.3,363.8
238.32,363.73333333333335
238.35,363.6666666666667
238.37,363.6
238.39,363.51666666666665
238.42,363.43333333333334
238.44,363.3666666666667
238.46,363.3
238.49,363.23333333333335
238.51,363.18333333333334
238.56,363.1666666666667
238.58,363.1333333333333
238.61,363.1166666666667
238.63,363.1166666666667
238.65,363.1333333333333
238.68,363.15
238.7,363.1666666666667
238.73,363.2
238.75,363.25
238.77,363.31666666666666
238.79,363.3666666666667
238.82,363.4166666666667
238.84,363.46666666666664
238.87,363.51666666666665
238.89,363.56666666666666
238.91,363.6166666666667
238.94,363.65
238.96,363.7
238.98,363.73333333333335
239.01,363.75
239.03,363.75
239.05,363.75
239.08,363.75
239.1,363.73333333333335
239.12,363.71666666666664
239.17,363.68333333333334
239.2,363.65
239.22,363.6166666666667
239.24,363.5833333333333
239.27,363.55
239.29,363.51666666666665
239.31,363.46666666666664
239.34,363.43333333333334
239.36,363.4
239.38,363.3666666666667
239.41,363.3333333333333
239.43,363.3
239.46,363.26666666666665
239.48,363.25
239.51,363.25
239.53,363.25
239.55,363.26666666666665
239.58,363.28333333333336
239.6,363.3333333333333
239.62,363.3833333333333
239.65,363.45
239.67,363.51666666666665
239.69,363.6
239.72,363.68333333333334
239.77,363.76666666666665
239.79,363.8333333333333
239.81,363.9166666666667
239.84,363.98333333333335
239.86,364.05
239.88,364.1
239.91,364.15
239.93,364.1666666666667
239.96,364.18333333333334
239.98,364.18333333333334
240.0,364.1666666666667
240.02,364.1166666666667
240.05,364.06666666666666
240.07,364.0
240.1,363.9166666666667
240.12,363.8333333333333
240.14,363.76666666666665
240.16,363.7
240.19,363.6333333333333
240.21,363.56666666666666
240.24,363.5
240.26,363.45
240.28,363.4
240.31,363.3666666666667
240.33,363.35
240.38,363.3666666666667
240.4,363.3833333333333
240.43,363.4
240.45,363.4166666666667
240.48,363.43333333333334
240.5,363.45
240.52,363.48333333333335
240.54,363.51666666666665
240.57,363.53333333333336
240.59,363.55
240.62,363.56666666666666
240.64,363.6
240.66,363.6333333333333
240.69,363.6666666666667
240.71,363.7
240.74,363.73333333333335
240.76,363.76666666666665
240.78,363.8
240.8,363.81666666666666
240.83,363.8333333333333
240.85,363.8333333333333
240.88,363.8333333333333
240.9,363.81666666666666
240.92,363.8
240.95,363.76666666666665
241.0,363.7
241.02,363.65
241.04,363.5833333333333
241.07,363.53333333333336
241.09,363.46666666666664
241.11,363.4166666666667
241.14,363.35
241.16,363.3
241.18,363.25
241.21,363.21666666666664
241.23,363.2
241.25,363.2
241.28,363.2
241.3,363.2
241.32,363.21666666666664
241.35,363.25
241.37,363.28333333333336
241.39,363.3333333333333
241.42,363.3833333333333
241.44,363.45
241.46,363.51666666666665
241.49,363.6
241.51,363.68333333333334
241.54,363.76666666666665
