116.91,363.4166667
116.93,363.45
116.96,363.5
116.98,363.5666667
117.01,363.6333333
117.03,363.6833333
117.05,363.75
117.07,363.8
117.1,363.85
117.13,363.9
117.15,363.95
117.17,364
117.22,364.05
117.25,364.1
117.27,364.1333333
117.29,364.15
117.32,364.1666667
117.34,364.1666667
117.36,364.1666667
117.39,364.1666667
117.41,364.1666667
117.43,364.15
117.46,364.1333333
117.48,364.1166667
117.5,364.1
117.53,364.0833333
117.55,364.0666667
117.57,364.05
117.6,364.05
117.62,364.05
117.64,364.0666667
117.67,364.0833333
117.69,364.1
117.71,364.1333333
117.74,364.1666667
117.76,364.2
117.78,364.2333333
117.83,364.2666667
117.86,364.3
117.88,364.3333333
117.9,364.3666667
117.93,364.4
117.95,364.45
117.97,364.5
118,364.55
118.02,364.5833333
118.04,364.6166667
118.07,364.6333333
118.09,364.65
118.11,364.65
118.14,364.65
118.16,364.65
118.18,364.6333333
118.21,364.6166667
118.23,364.6
118.25,364.5666667
118.28,364.5166667
118.3,364.4833333
118.33,364.45
118.35,364.4166667
118.37,364.4
118.42,364.4
118.45,364.3833333
118.47,364.3666667
118.49,364.3666667
118.52,364.3666667
118.54,364.35
118.56,364.3666667
118.59,364.3833333
118.61,364.4
118.63,364.4166667
118.66,364.4333333
118.68,364.45
118.7,364.4666667
118.73,364.5
118.75,364.5333333
118.77,364.5666667
118.8,364.6166667
118.82,364.6666667
118.84,364.7166667
118.87,364.7666667
118.89,364.8333333
118.91,364.9
118.94,364.95
118.96,365
118.98,365.05
119.03,365.0833333
119.06,365.1166667
119.08,365.1333333
119.11,365.15
119.13,365.15
119.15,365.15
119.18,365.15
119.2,365.1333333
119.22,365.1166667
119.24,365.1
119.27,365.0833333
119.29,365.0833333
119.32,365.0833333
119.34,365.0833333
119.36,365.0833333
119.39,365.0833333
119.41,365.1
119.43,365.1166667
119.46,365.1333333
119.48,365.1666667
119.5,365.2
119.53,365.2333333
119.55,365.2666667
119.57,365.3166667
119.6,365.3666667
119.65,365.4333333
119.67,365.5
119.69,365.5666667
